_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8b787cace3891c22dd7,非常乾凈的飯店”,,,"一定不會遺忘幫客人換床單, 飯店乾凈又衞生。",9.6,2018年12月31日星期一,2018/12/31
6377b8b787cace3891c22dd8,還不錯！”,,,大致上還不錯，價格便宜、離捷運站近、有附早餐但普通菜色，隔音尚可接受範圍，房間小了點，房內沒有桌子，整體上CP非常的高，下次還會再去住。,9.2,2018年12月23日星期日,2018/12/23
6377b8b787cace3891c22dd9,便宜，CP值高，推薦”,,,有各式各樣的房型適合各種人，價格也很便宜，地點也很好，地下室有付費停車，安心且不貴，整體來說CP值不錯，旁邊有寶雅，缺什麼都可以馬上買！值得推薦的住宿！唯一吃早餐的人多來不及補貨，且食材偏涼，希望加強保溫！,10.0,2018年12月16日星期日,2018/12/16
6377b8b787cace3891c22dda,很讚”,,,位置離捷運站大概5分鐘內可到；房間整潔有些失望，純白被單上有明顯污漬；早餐選擇多樣；房間隔音較不佳,8.4,2018年12月11日星期二,2018/12/11
6377b8b787cace3891c22ddb,在巷子口有一間大間寶雅，裡面可以買到任何的生活用品，吃的很方為這家飯店加分很多。員工代表著飯店，希望員工看到客人能點頭微笑下，主動打招呼會讓人印象加分。淋雨間瀰漫著消毒藥水嗎？感覺像去了醫院。請留意 ”,,,早餐很普通，N年前來住過，早餐有雞腿排可以吃，現在只有清粥小菜，一相比下，失望太多，我是為了好吃的早餐才訂的飯店。大失所望。 早餐......清粥小菜和烤麵包。,8.0,2018年12月8日星期六,2018/12/8
6377b8b787cace3891c22ddc,CP 值高”,,,明亮潔淨，房間空間較少，房間沒有椅子可坐。,7.2,2018年12月4日星期二,2018/12/4
6377b8b787cace3891c22ddd,唯一值得的地方就是便宜吧”,,,住宿房間為雙人房，老實說一千多塊的價格還附早餐真的很不錯，但房間隔音真的太太太差，不是住靠近大廳的房間都還可以清楚聽到大廳住客的聊天玩笑聲。可以理解現在很少有旅店隔音好，也不對旅店隔音有所期待，但我們都算是好睡的人，這真是我住過唯一一間讓我深刻感受隔音不好的旅店.... 但背包客的應該還是會推薦，這裡真的挺便宜也乾淨(有晃去背包客的共用浴室看看)，早餐東西也蠻多的,6.0,2018年12月2日星期日,2018/12/2
6377b8b787cace3891c22dde,還不錯”,,,隔音非常差，隔壁有沒有住人一清二楚，除此之外CP值高,8.8,2018年11月29日星期四,2018/11/29
6377b8b787cace3891c22ddf,CP值高”,,,背包客房沒有設置個人置物櫃較麻煩，餐廳使用一次性餐具較不環保外，其他都還可以。 住宿附免費自助式早餐，有免費洗衣機、烘乾機、電動按摩椅可使用。,7.2,2018年11月26日星期一,2018/11/26
6377b8b787cace3891c22de0,很讚”,,,輕旅行可住,8.4,2018年11月7日星期三,2018/11/7
6377b8b787cace3891c22de1,CP值超高”,,,以這個價格覺得物超所值， 除了隔音不好外（但已有心裡準備）； 大贊公共浴室很多間，且水量超大， 吹風機只有4隻，建議可以多設； 廁所有蹲跟坐式，很棒！,9.6,2018年11月4日星期日,2018/11/4
6377b8b787cace3891c22de2,其實CP值蠻高”,,,按摩椅只有三張，有一張壞掉，一張上面有人在睡覺，一張上面有人坐著滑手機...,8.4,2018年10月25日星期四,2018/10/25
6377b8b787cace3891c22de3,台北CP首選”,,,除了隔音稍差之外其他都無話可說,9.2,2018年9月14日星期五,2018/9/14
6377b8b787cace3891c22de4,便宜乾淨，員工友善，cp值高”,,,距離捷運站步行約五分鐘，附有地下室停車場，停車收費合理。 平日非常價格便宜，還附早餐。（雖然菜色不多，但還不錯吃） 房間打掃的很乾淨，住的蠻舒服的。 唯一的缺點就是剛進房間時有煙味。,9.6,2018年9月12日星期三,2018/9/12
6377b8b887cace3891c22de5,Cp值高”,,,房間較小，但以此價錢非常超值，值得推薦！,8.8,2018年9月7日星期五,2018/9/7
6377b8b887cace3891c22de6,會再入住”,,,Cp值高,10.0,2018年9月3日星期一,2018/9/3
6377b8b887cace3891c22de7,高CP值”,,,床夠大很舒服，價位合理,8.0,2018年9月3日星期一,2018/9/3
6377b8b887cace3891c22de8,住膠囊房，CP值很高，提供中式早餐。”,,,不過隔音效果差，樓上不知道在跳什麼，然後隔壁的聲音聽的一清二楚。 幸好我屬於到哪裏都可以睡死，不然我會崩潰。 如果要來這裏住宿的旅客，不妨考慮帶個耳塞，整體來說這個價錢又提供早餐，24小時櫃檯服務，很滿意。,8.8,2018年9月1日星期六,2018/9/1
6377b8b887cace3891c22de9,超棒”,,,離捷運站近，早餐不錯！,9.2,2018年8月26日星期日,2018/8/26
6377b8b887cace3891c22dea,Cp值超高，方便靠近中山國小站”,,,鄰近林森 晴光 雙城商圈 便利又整潔 適合商務或情侶旅遊入住,9.6,2018年8月24日星期五,2018/8/24
6377b8b887cace3891c22deb,"整潔, cp值超高”",,,"隔音效果差, 隔壁拉簾的聲音都聽的很清楚, 棉被質料較粗糙, 翻身的時候覺得棉被發出的聲音蠻吵的, 像是蓋包棉花的紙袋(?!), 但以價格cp值來看, 整體是很高cp的, 浴室附沐浴乳洗髮精, 也有蠻好用的吹風機, 洗衣烘衣也免費, 送吃到飽的早餐, 樓下有冰果店和寶雅, 捷運站不用二分鐘, 這點很方便也推見給背包客, 小朋友說挺喜歡的, 下次想再住, 感覺像住在學校女子宿舍, 自由也不失隱密感, 好!!",9.2,2018年8月10日星期五,2018/8/10
6377b8b887cace3891c22dec,意外的高ＣＰ值”,,,單純個人旅行，整潔度跟舒適性不錯，只是隔音稍差，但公共衛生還不錯～！！,8.4,2018年8月5日星期日,2018/8/5
6377b8b887cace3891c22ded,CP值高的簡單住宿”,,,每天早餐吃到飽，這樣的價格菜色算豐富！ 還有免費的瓶裝水！洗衣服烘衣服也免費！ 實在很值得長住！,9.6,2018年8月4日星期六,2018/8/4
6377b8b887cace3891c22dee,超棒”,,,位置很棒 早餐有點可惜的是炒蛋沒了就改補茶葉蛋.... 然後我睡的位置上方天花板有點發霉,9.6,2018年8月2日星期四,2018/8/2
6377b8b887cace3891c22def,CP值很高的一間旅館+青旅”,,,24小時前台服務超方便，不用怕太晚check in問題 隔壁就是寶雅， 附近有超商及捷運 結合青年旅館以及一般商務旅館 很方便 雙床間 網站寫19平方公尺，實際上應該不到 可能只有14~15平方公尺 早餐為簡單的中西式餐點， 這樣的價位 很值得 大推,8.4,2018年7月31日星期二,2018/7/31
6377b8b887cace3891c22df0,很好”,,,麻雀雖小 五臟俱全😄,7.2,2018年7月30日星期一,2018/7/30
6377b8b887cace3891c22df1,很讚”,,,隔音很差，凌晨一直有機械聲，還有空調的水聲，早上連別人講話的聲音都聽的到。,8.4,2018年7月22日星期日,2018/7/22
6377b8b887cace3891c22df2,很讚”,,,"地方整潔, 位置便利, 鄰近中山國小站。 早餐食品種類多。 員工態度友善。",8.8,2018年7月17日星期二,2018/7/17
6377b8b887cace3891c22df3,滿意”,,,煙味有點重,6.4,2018年7月15日星期日,2018/7/15
6377b8b887cace3891c22df4,很好”,,,無窗家庭房很小，但睡一晚足矣。公用空間有電視、電腦、微波爐、按摩椅、撞球檯、桌上足球檯等。舒適、便利！,8.0,2018年7月5日星期四,2018/7/5
6377b8b887cace3891c22df5,超棒”,,,ok 挺不錯的,10.0,2018年7月3日星期二,2018/7/3
6377b8b887cace3891c22df6,perfect! ”,,,great breakfast! feeling like eating at a 5 star restaurant with this low price! beautiful lobby with games to entertain yourself and make friends! nothing to complain! will definitely come back again with family and friends!,10.0,2018年7月1日星期日,2018/7/1
6377b8b887cace3891c22df7,很讚”,,,乾淨舒適，平價消費你能要求什麼呢？他們該做到的都做了！,8.4,2018年7月1日星期日,2018/7/1
6377b8b887cace3891c22df8,很好”,,,設施新穎並乾淨，價格很優惠，交通及住宿地點很適當，早餐也很不錯。,8.0,2018年6月21日星期四,2018/6/21
6377b8b887cace3891c22df9,很讚”,,,房型稍小..冷氣忽冷忽熱外.其餘的都很棒 近捷運站.可寄放行李、有提供遊戲設施。早餐好吃、住宿環境安靜安全。,8.8,2018年6月11日星期一,2018/6/11
6377b8b887cace3891c22dfa,很好”,,,一進房間鼻子就不太舒服，燈光下看得到灰塵在飄，且房間不大，放置自身物品的桌子也略小，房間對走廊的隔音可再加強，早餐很普通 但是地理位置便利，樓下是林森北路很熱鬧，吃的玩的都有！附近也有捷運、電影院、超商、宵夜、Ktv，很適合夜貓子下榻的旅店,7.6,2018年6月6日星期三,2018/6/6
6377b8b887cace3891c22dfb,環境乾淨”,,,旅館近捷運站、有許多商店可逛,8.0,2018年5月27日星期日,2018/5/27
6377b8b887cace3891c22dfc,適合兄弟姊妹一起出遊”,,,很適合兄弟姊妹一同出遊，家庭房雖共用房間，但是仍保有睡覺的私人空間,10.0,2018年5月21日星期一,2018/5/21
6377b8b887cace3891c22dfd,Nice location and breakfast”,,,"The breakfast is better than my last stay ,and only 3 min walking from metro station gate 2",9.6,2018年5月20日星期日,2018/5/20
6377b8b887cace3891c22dfe,乾淨整潔、交通方便”,,,住宿附近熱鬧、方便，可寄放行李、有提供遊戲設施。早餐好吃、住宿環境安靜安全。,10.0,2018年4月24日星期二,2018/4/24
6377b8b987cace3891c22dff,整體來講都還不錯”,,,這次入住只是希望有個地方可以睡，但是比較瞎的地方是當天因為有事情先到旅館寄放行李還沒有到Check in的時間，有先詢問是否有入住訂房的資料他說有，後來我們就離開了直到晚上十一點多回到旅館時竟然跟我說原先訂房網訂房給別家訂房網了...，結果我們被安排到是給身障有輪椅住的房型，當時很無言，但是礙於時間不早明天一大早六七點就要Check out離開了連早餐都沒吃到。在這裡抱怨一下，讓人很不受尊重的感覺。要不是一大早就要離開了我一定會去理論。希望旅館可以尊重旅客！,8.0,2018年4月23日星期一,2018/4/23
6377b8b987cace3891c22e00,有跳蚤”,,,有跳蚤有跳蚤有跳蚤有跳蚤有跳蚤有跳蚤有跳蚤,3.6,2018年4月12日星期四,2018/4/12
6377b8b987cace3891c22e01,方便便宜”,,,地點好，房間不錯，可惜隔音較差,8.4,2018年4月10日星期二,2018/4/10
6377b8b987cace3891c22e02,很好”,,,不喜歡軟床的可以再考慮一下，其他都很ok,7.2,2018年4月7日星期六,2018/4/7
6377b8b987cace3891c22e03,滿意”,,,房間乾淨,6.8,2018年4月1日星期日,2018/4/1
6377b8b987cace3891c22e04,隔音太差”,,,管路間的聲音非常吵 根本睡不好 一早6點多 樓上一直有叩叩叩的聲音傳來 無法睡覺 休息是旅館最基本的功能 連好好睡覺都沒辦法 零分,2.8,2018年4月1日星期日,2018/4/1
6377b8b987cace3891c22e05,很好”,,,地點方便！距離捷運站很近！樓下就是寶雅，也很方便！ 房間不大，但是蠻乾淨的，會再考慮入住。,7.2,2018年3月28日星期三,2018/3/28
6377b8b987cace3891c22e06,超棒”,,,房間乾淨，價格公道，早餐也不錯,9.2,2018年3月23日星期五,2018/3/23
6377b8b987cace3891c22e07,入住時間問題”,,,"去到才知道5pm方可check in, 査問下假日入住時間為5pm, 而予約時没有提及。 而入住當天是星期5，並不是假日。",6.0,2018年3月22日星期四,2018/3/22
6377b8b987cace3891c22e08,房間跟網站照片大小落差極大”,,,如題,6.4,2018年3月21日星期三,2018/3/21
6377b8b987cace3891c22e09,早餐豐富 CP值高”,,,整體來說很不錯的青旅,8.0,2018年3月15日星期四,2018/3/15
6377b8b987cace3891c22e0a,Cp值高，會再入住”,,,樓下就有寶雅還不錯，要採買東西很方便，唯一缺點就是房間收訊有點不好，其餘都很好！,8.4,2018年3月14日星期三,2018/3/14
6377b8b987cace3891c22e0b,超棒”,,,非常棒的一次体现,9.2,2018年3月6日星期二,2018/3/6
6377b8b987cace3891c22e0c,很好”,,,旅店很貼心的服務，口渴和肚子餓都不用怕要走到外面買東西吃，有售賣機，而且環境不錯，有機會還會來入住。,8.0,2018年3月3日星期六,2018/3/3
6377b8b987cace3891c22e0d,便宜又方便”,,,便宜方便,9.6,2018年3月2日星期五,2018/3/2
6377b8b987cace3891c22e0e,糟透了”,,,1、空調非常大聲，關掉之後會有漏水聲響整夜。 2、隔音非！常！差！連一樓爬到二樓的腳步聲都聽得到，更別說是其他房客在做親密舉動的聲響，此起彼落彷彿接力賽。 3、早餐選擇多，但難吃。 4、飯店位置靠近捷運站很方便 5、雙人房只提供1個插頭 6、熱水不會忽冷忽熱的，水溫穩定！,4.8,2018年2月25日星期日,2018/2/25
6377b8b987cace3891c22e0f,CP值高的住宿”,,,優：地理位置優，捷運公車都方便，提供公用電腦及按摩椅，早餐不錯 缺：浴廁希望能時常派人巡檢，打掃人員時間太固定，浴廁髒了就髒到下次打掃才會清乾凈，使用起來不舒服,8.4,2018年2月11日星期日,2018/2/11
6377b8b987cace3891c22e10,很不錯但有改善空間”,,,浴室整潔乾濕分離但公共設施的按摩椅全壞、房間隔音不大好但雙人房的床離門較遠所以影響不大，而在Agoda 訂房的備註旅館看不到所以完全忽略我們的需求⋯⋯ 這旅館本身有做休息又是青旅，感覺很奇怪,7.6,2018年2月6日星期二,2018/2/6
6377b8b987cace3891c22e11,以這個價格台北還有更好的選擇”,,,房間很小很擁擠無法體現價格和性能的對比，相對住宿來說，似乎太過於偏重在公用設施上，如娛樂室、大廳、休閒廳和餐廳，反而犧牲掉旅客注重的住宿品質，被子太厚重，隔音不好，插座太少…只有一個，而且還得挪開床頭櫃才能用，這個有點雷，以探索系列旅館來說，這間分館還有很大的改進空間。,7.2,2018年1月29日星期一,2018/1/29
6377b8b987cace3891c22e12,鄰近捷運站、整體不錯”,,,附近有711、寶雅、中山國小捷運站，很便利！ 空間明亮，CP高，因為是住六人房，沒有附盥洗用品，共用衛浴間有洗髮乳跟沐浴乳，水很大且夠熱～ 但洗澡空間不大，建議可以加裝門後掛鉤提供使用更方便！,9.6,2018年1月22日星期一,2018/1/22
6377b8b987cace3891c22e13,地點很好”,,,近捷運中山國小站，房間很小，早餐有待加強,8.4,2018年1月15日星期一,2018/1/15
6377b8b987cace3891c22e14,會斷電”,,,晚上睡覺時 斷兩次電嚇死我了!!還不時有流水聲 又沒插座可充電 只有早餐還可以,6.0,2018年1月9日星期二,2018/1/9
6377b8b987cace3891c22e15,cp值高”,,,離捷運站很近 房間雖不大但舒適 床很好躺 交誼空間大且多 服務態度也不錯 整體來說很不賴,10.0,2018年1月7日星期日,2018/1/7
6377b8b987cace3891c22e16,無新奇”,,,外勞好多，不知道是不是太晚去入住，交誼廳沒有什麼人。洗手檯還有點髒。置物櫃在外面(圖片看得到)，好處是不會吵到人，壞處是有安全性的疑慮(雖然有攝影機在拍和密碼鎖)。,6.8,2018年1月5日星期五,2018/1/5
6377b8b987cace3891c22e17,可接受”,,,以這種價位~應該可以住到品質更好的旅館~ 大廳有很重的空氣不流通的味道，櫃台人員不熱情不主動也沒什麼笑容。 反正不會再選擇這家旅店了。,4.8,2018年1月4日星期四,2018/1/4
6377b8b987cace3891c22e18,整潔度有待加強”,,,優點： （1）旅館附近生活機能不錯。 （2）離捷運站（中山國小站2號出口）。 （3）早餐提供方式爲buffet模式（中西式料理） 缺點： （1）進住時，浴廁未使用前，卻聞到尿騷味。 （可能房務員只使用大毛巾清理） （2）服務人員態度尚可。 （3）價格/晚，尚可。,5.6,2017年12月31日星期日,2017/12/31
6377b8b987cace3891c22e19,CP值不復從前”,,,設備方案很多故障，離捷運站近還是蠻大的優勢,6.4,2017年12月31日星期日,2017/12/31
6377b8b987cace3891c22e1a,人流複雜”,,,交誼廳和早餐空間都不設防，任何人均可進出，人流變得複雜。住宿期間大門外常有一位看似精神狀況不好的大叔在遊蘯；交誼廳晚上出現身穿西裝但喝醉的人持續邀請任何路過的人一起喝酒，但他沒有特別大的動作/沒有大叫大嚷就沒有理他；吃早餐的那個店舖幾乎沒人在管，會有街友一起來吃早餐，而問題不在於和街友同桌，而是帶出飯店並沒有在管理，我們2個女生住宿會有不安全感。房間還算整潔，打掃阿姨人很好，做事也盡心，只是剛好住到梯間旁的房間，阿姨們在裡面休息，總不可能不聊天，這樣還是會被吵醒，吃完早餐不能補眠。路口就是寶雅、不遠處有7-11、全家、頂好、康是美這些店家，算還滿方便的。,4.0,2017年12月23日星期六,2017/12/23
6377b8b987cace3891c22e1b,方便乾淨”,,,會再入住,9.6,2017年12月22日星期五,2017/12/22
6377b8b987cace3891c22e1c,Great”,,,CP值爆表~~來台北住宿首選,10.0,2017年12月21日星期四,2017/12/21
6377b8ba87cace3891c22e1d,房間沒電燈開關”,,,R123房睡覺時，怎麼找不到開關關燈，只好將移除房卡斷電睡覺，還好現在是冬天，不會悶熱，但怎麼覺得房間沒電燈開關真奇妙??,6.8,2017年12月18日星期一,2017/12/18
6377b8ba87cace3891c22e1e,環境設計很有特色”,,,價錢略貴，感覺錢花在大堂裝潢上。第一天未用枕頭已發現有唇膏印，幸好自己帶了枕頭套...第二天清潔房間也沒有換掉，第三天才換掉...不過其他清潔也做得足夠！員工也親切。,6.4,2017年12月13日星期三,2017/12/13
6377b8ba87cace3891c22e1f,經濟實惠”,,,房間小巧 蠻乾淨的,8.4,2017年12月11日星期一,2017/12/11
6377b8ba87cace3891c22e20,還算可以，小貴”,,,太多阿勞，但隔音還算不錯，價錢稍高 房間雖小，不過該有的都有 浴室有點小,7.6,2017年12月6日星期三,2017/12/6
6377b8ba87cace3891c22e21,很讚”,,,優點是離捷運站很近非常方便，早餐也還不錯，最棒的是有免費提供好幾台全身按摩椅，交誼廳裡也有投幣式泡麵和飲料。缺點是房間沒有鏡子只能去廁所……提供的桌子太小東西只能放地上。,8.8,2017年12月6日星期三,2017/12/6
6377b8ba87cace3891c22e22,稍有退步，但仍不錯”,,,早餐部分，在九點時很多餐點已經被拿光了，服務人員也很盡責的在現場確認餐點狀況，但是一直遲遲沒有補齊，導致後面來的人沒有選擇，記得公告出餐時間應該是到十點，最後大約在九點半時有出了幾道菜，或許在出餐的頻率及備餐部分可以再調整，先來跟後到的住客不應該有差別，二樓公共設施按摩椅部份按鍵不靈敏，應該進行維修更換，畢竟這是賣點之一,7.2,2017年12月4日星期一,2017/12/4
6377b8ba87cace3891c22e23,不建議搭捷運去”,,,優點是內外整體設施都很新，還有按摩椅、射飛鏢等，公共環境的廁所、淋浴間各約十幾間，不太需要等待；交誼廳就在電梯旁，到處都是燈光明亮舒適 免費早餐項目多，餐廳的出餐跟收拾的速度都很快，不過入住的房客太多，相對來說，位置就顯得不夠，除非一大早先用餐... 缺點是雖然離捷運中山國小站出口3分路程，但從大直過去，光搭捷運轉車換了兩條線，就花40分鐘，搭公車或打D快多了，對外地人而言，要坐捷運倒不如去住北車附近比較快；附近除了很大間的寶雅以外，臨時要買宵夜或其他東西，就要走比較遠了。 當晚住八人女生宿舍，下舖那位整晚打呼超大聲，明明就累了一天，卻還是睡不著😭,8.0,2017年12月2日星期六,2017/12/2
6377b8ba87cace3891c22e24,舒適方便”,,,按摩椅快壞光光了...,9.2,2017年11月26日星期日,2017/11/26
6377b8ba87cace3891c22e25,舒適的環境”,,,價格低廉、乾淨、安靜又有早餐,8.0,2017年11月23日星期四,2017/11/23
6377b8ba87cace3891c22e26,Cp值超高的台北住宿”,,,同標題，離晴光商圈也近，各項機能都頗方便，唯一缺點是晚上睡覺時空調已將風量調到最小但聲音還是不小，若對睡眠環境特別要求的需留意此點，其餘都很好，會再入住！,8.8,2017年11月16日星期四,2017/11/16
6377b8ba87cace3891c22e27,除了住宿位置方便之外其他部分還好”,,,一開始第一位櫃台人員check in單子找不到拖延太久，後來第二位櫃台人員幫忙找到了，但態度表情不耐，我們有急事要趕往因此被耽誤，插頭竟然擋在櫃子後方，如果沒把櫃子拉出來根本無法插，床部不舒適，即使開了冷氣還是空氣不好、冷氣不涼，優點是住宿位置方便，以同樣價格來說以後會選擇其他家住宿，。,4.4,2017年11月15日星期三,2017/11/15
6377b8ba87cace3891c22e28,很好”,,,價錢合理，但希望早餐可以多元一點。,8.0,2017年11月15日星期三,2017/11/15
6377b8ba87cace3891c22e29,離捷運很近，隔音好又乾淨”,,,第一次住這間客人太多，免費幫我們升級套房 房間乾淨，還有遊樂設施可以玩，附近有寶雅跟超商很方便,9.6,2017年11月15日星期三,2017/11/15
6377b8ba87cace3891c22e2a,很好”,,,缺點：雖基本設施充足，但住床位恐怕不少機能受限，尤其是不供應衛生紙這點。公共浴室似乎排水不良，洗澡水會流滿走道，以致店家不建議穿著免洗脫鞋。 優點：距離捷運站很近，步行3~5分鐘就到了，交通很方便。休閒設施很豐富，像是有撞球檯和按摩椅，是同價位間難得的。最推早餐，種類多且相當豐盛，如果以住床位來說cp值很高。 但因為住過客房，個人還是比較推客房。,8.0,2017年11月11日星期六,2017/11/11
6377b8ba87cace3891c22e2b,地理位置優”,,,附近有小夜市，7-11就在樓下對面，小食店也很多，服務人員態度很好，很有耐性回答我們的疑問，清潔度也不錯，而且附近本地人較多，相較比較安靜，交通也方便。,8.8,2017年11月8日星期三,2017/11/8
6377b8ba87cace3891c22e2c,cp值已經越來越低了。”,,,曾經住過，有著優良的環境與住宿品質，但這次前往卻發現不少缺點。1.在非打掃時間使用衛浴設備(15:05使用)，卻被打掃人員趕出說是打掃時間。2.打掃後使用發現馬桶座並沒有清潔乾淨。3.按摩器材很多損壞，希望能勸導旅客愛心使用(設立一個愛心使用說明之類)。4.在床位發現之前旅客遺留的物品，但櫃檯人員讓我感覺沒有想處理的敷衍態度(我詢問是否要提供床位編號直接被拒絕)，雖然只是個充電器，但遺失的旅客肯定很著急。5.早餐相比前幾次前往的水平還低。6.綜合以上，房價卻越來越高，cp值就相對降低了。,6.4,2017年11月7日星期二,2017/11/7
6377b8ba87cace3891c22e2d,整體感覺很舒服”,,,因住宿當天訂房數較多，免費被升等為四人房！謝謝你們！,6.8,2017年10月24日星期二,2017/10/24
6377b8ba87cace3891c22e2e,蠻不錯”,,,離一中街近 也有配合的停車場 房間也還不錯 惟隔音較差容易被吵到,8.4,2017年10月23日星期一,2017/10/23
6377b8ba87cace3891c22e2f,環境相當好”,,,房間乾淨 雖然不大 浴室乾淨 近捷運 附近商店也多 很方便,9.2,2017年10月12日星期四,2017/10/12
6377b8ba87cace3891c22e30,Amazing”,,,CP值超高,8.8,2017年10月11日星期三,2017/10/11
6377b8ba87cace3891c22e31,差”,,,差,3.2,2017年10月4日星期三,2017/10/4
6377b8ba87cace3891c22e32,地點離捷運很近”,,,有按摩椅實在很貼心,9.2,2017年9月29日星期五,2017/9/29
6377b8ba87cace3891c22e33,不錯”,,,各方面都不錯，這次還被升等四人房空間比較大~唯一有缺點的是進房發現廁所還有床上都有毛髮，沒掃乾淨，如果再加強清潔度，會更好,6.4,2017年9月19日星期二,2017/9/19
6377b8ba87cace3891c22e34,各種條件都不錯，但無法好好入睡”,,,天花板整晚都發出疑似滴水聲，一直到隔天中午退房還沒停止，嚴重影響睡眠。,7.2,2017年9月17日星期日,2017/9/17
6377b8ba87cace3891c22e35,以優惠價1200住雙人房一晚，環境不錯，設備尚可”,,,空調無法在房內調整!!!!!! 321房除了浴室燈光開關以外，找不到臥室燈光開關..... 環境還可以，一個人住舒適(除了上述問題以外),6.0,2017年9月13日星期三,2017/9/13
6377b8ba87cace3891c22e36,超棒”,,,沒有窗戶的青年4人房，好小間呀～ 不過整體感覺很OK! 希望下次能住到有窗戶的青年四人房,9.2,2017年9月12日星期二,2017/9/12
6377b8ba87cace3891c22e37,很好”,,,早餐很普通 希望多一點樣式會更好,8.0,2017年9月11日星期一,2017/9/11
6377b8ba87cace3891c22e38,中山國小捷運站只要5分鐘”,,,非住宿人員佔用飯店設施，走道堆放清潔台車不易行走，房間隔音很差，早餐內容與環境令人失望。,4.8,2017年9月11日星期一,2017/9/11
6377b8ba87cace3891c22e39,超棒”,,,地點佳、價格實惠、早餐豐盛，是我到台北住宿的首選！,10.0,2017年9月9日星期六,2017/9/9
6377b8bb87cace3891c22e3a,適合年輕背包客”,,,"房間隔局很小，如果有超過登機箱尺寸的箱子很難打開攤平。浴室備品很棒，牙刷刷毛很舒服！超級推薦旁邊的HiCafe, 調酒跟手作Pizza,鬆餅都非常推薦（11:00-22:00）",5.2,2017年9月8日星期五,2017/9/8
6377b8bb87cace3891c22e3b,很放鬆”,,,公共空間很大，早餐很多樣，房內有個人置物櫃，房外也有，覺得很滿意,9.2,2017年9月6日星期三,2017/9/6
6377b8bb87cace3891c22e3c,便宜乾淨方便很值得再去”,,,只是隔音效果不好晚上還有人再隔壁清潔都聽的到,9.2,2017年9月5日星期二,2017/9/5
6377b8bb87cace3891c22e3d,管理很糟糕”,,,這是我第二次住這裡，上次跟這次一樣，買拖鞋都剛好沒貨，還要等很久才拿到（這個不是賣完就該補了嗎？竟然兩次都遇到這情形😂😂）然後更扯的是，進房後發現我的床位已經有其他人的東西了。後來同房的其他人也在抱怨旅店訂房天數弄錯的問題，真的很誇張,6.4,2017年9月4日星期一,2017/9/4
6377b8bb87cace3891c22e3e,很好”,,,有趣,7.2,2017年9月1日星期五,2017/9/1
6377b8bb87cace3891c22e3f,超優”,,,很乾淨很漂亮餐點好吃,10.0,2017年8月24日星期四,2017/8/24
6377b8bb87cace3891c22e40,十分舒適 又有豐富早餐享用”,,,賓至如歸 地點 交通都很方便 服務人員優秀,9.6,2017年8月19日星期六,2017/8/19
6377b8bb87cace3891c22e41,CP值高”,,,離捷運站近 就在寶雅上面 很便利 員工親切 又有許多按摩椅 適合走了整天的旅客 唯一小缺點就是房間內味道太重 有種身在ktv的錯覺,8.4,2017年8月17日星期四,2017/8/17
6377b8bb87cace3891c22e42,差強人意”,,,睡覺睡到一半突然警報器響，我跟我男友整個嚇醒，還響了兩次，過了10分鐘才廣播說是測試，為什麼測試前不先廣播呢？真的嚇到不敢在入住，其他方面都還可以，但外國客人對於警報器這個可是很敏感的,8.0,2017年8月15日星期二,2017/8/15
6377b8bb87cace3891c22e43,CP值高”,,,青年旅舍很舒服，很幸運的兩人住到四人房，除了因為沒有對外窗所以比較悶，還有其他旅客在公共區域弄得有一點點髒亂，其他都非常棒~ 旁邊就是捷運，房間也都很明亮舒適，服務人員很親切，以這樣的價位，早餐很棒啊!!! 下次還會想住，CP值很高,8.0,2017年8月6日星期日,2017/8/6
6377b8bb87cace3891c22e44,非常滿意，Cp值很高”,,,早餐算還不錯，房間也乾淨整齊，這樣的價格住到的房間算還不錯，樓下就是寶雅很方便！,8.0,2017年8月4日星期五,2017/8/4
6377b8bb87cace3891c22e45,簡單窩個一晚的便宜旅館”,,,附有豐盛免費早餐的便宜簡單的旅館，隔音不好。假日入住無窗雙人房也只要2000臺幣。附近三分鐘路程有捷運&吃飯都很方便。,9.2,2017年8月2日星期三,2017/8/2
6377b8bb87cace3891c22e46,我總是一個人在學習一個人”,,,我一個人,6.4,2017年7月28日星期五,2017/7/28
6377b8bb87cace3891c22e47,CP值高，服務親切”,,,房間舒適寬敞，服務很親切，CP值高，很值得來住。 唯一比較可惜是隔音沒有很理想(可能是暑假期間有小朋友)。 其他都很棒,7.6,2017年7月27日星期四,2017/7/27
6377b8bb87cace3891c22e48,櫃臺人員非常差”,,,7/24入住 3-4點入住。櫃臺2位人員完全沒告知設施在哪？問她還一臉不耐煩，說在忙。另一個也是。,7.6,2017年7月26日星期三,2017/7/26
6377b8bb87cace3891c22e49,很讚”,,,隔音效果不佳，導致沒睡好，但大致上良好,8.4,2017年7月23日星期日,2017/7/23
6377b8bb87cace3891c22e4a,很好”,,,我是預訂雙人床 ，入住時員工告訴只剩兩張單人床 ，如果能提早通知會更好 ，其他都滿意 ，下次有機會會再入住,8.0,2017年7月21日星期五,2017/7/21
6377b8bb87cace3891c22e4b,滿意”,,,棉被雖有毛屑，但尚可接受。櫃台若可說明各項設施位置，就更貼心了！ 房客品質有待加強，佔據了公用位置實屬不妥。 只是睡一晚， CP值還是很高,6.8,2017年7月19日星期三,2017/7/19
