_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b890c064a09b9f8254a0,普通”,,,設備不是很好排水很差,5.2,2017年9月7日星期四,2017/9/7
6377b890c064a09b9f8254a1,到晚上才清理房間又要三催四請👎服務態度差👎早餐太多人排隊又不好吃👎”,,,數百間房間，但只有三架升降機，所以排隊很久👎而且常滿載，飛lift. 房卡嘟來嘟去都開唔到，每次都要告訴服務人員但他們都不維修，當沒有事情發生👎Check-in要上五樓，又要搭多次升降機，排多一次隊👎,3.2,2017年9月2日星期六,2017/9/2
6377b890c064a09b9f8254a2,普通”,,,洗手間非常污糟，有蚊蟲飛黎飛去，水壓亦都唔夠，成間酒店得3部電梯，分流唔到所有樓層既客人,6.0,2017年9月2日星期六,2017/9/2
6377b890c064a09b9f8254a3,很好”,,,地點極價，性價比高 沒有吃早餐不能評價 缺點是沒有設施,7.6,2017年8月31日星期四,2017/8/31
6377b890c064a09b9f8254a4,有早餐，但人流太多，等電梯太耐，隔音超差，隔壁講野，員工汁房都聽到，廁所發出塞廁所的臭味”,,,雖有早餐，但人流太多，等電梯太耐，隔音超差，隔壁講野，員工汁房都聽到，廁所發出塞廁所的臭味，希望改善,7.2,2017年8月27日星期日,2017/8/27
6377b890c064a09b9f8254a5,便利酒店”,,,"除了地點一流外並沒有其他值得再住了，電梯數量少得離譜,每次等都要等十數分鐘。酒店早餐極難食，没有heart煮出來的，純粹應付人流",8.4,2017年8月8日星期二,2017/8/8
6377b890c064a09b9f8254a6,很不好的體驗”,,,很不好的體驗,3.2,2017年8月8日星期二,2017/8/8
6377b890c064a09b9f8254a7,失望”,,,床算舒服，但剩下的設備都很陽春，洗手台設在門口不在浴室裡很不方便，容易聽到門外聲音。,6.8,2017年8月2日星期三,2017/8/2
6377b890c064a09b9f8254a8,很讚”,,,早餐太多人了。吃不到東西。,8.8,2017年7月24日星期一,2017/7/24
6377b890c064a09b9f8254a9,"預留充足時間等候客用升降機,如於酒店吃早進餐(建議提早),服務人員(有禮貌及能提供有用的資訊)”",,,"強烈建議: - 預留充足時間等候客用升降機 (有3部,不過超慢) - 提早進餐(超多人) 服務人員: - 有禮貌及能提供有用的資訊",8.4,2017年7月23日星期日,2017/7/23
6377b890c064a09b9f8254aa,很好”,,,位置、環境、都很好，而且房間有升級，非常謝謝。 唯一小缺點是隔音不是很好，隔壁看電視的聲音都聽得到，還不小聲。,7.6,2017年7月16日星期日,2017/7/16
6377b890c064a09b9f8254ab,很讚”,,,早餐方面可以時間延長一點 只到9:30 太多人同一時間去用餐 很多食物都被拿光光,8.8,2017年7月11日星期二,2017/7/11
6377b890c064a09b9f8254ac,超棒”,,,位置方便 房間舒適 隔音太差 無零食供應,9.6,2017年7月7日星期五,2017/7/7
6377b890c064a09b9f8254ad,交通方便，房間乾淨”,,,交通方便，房間乾淨，美中不足的是房間的毛巾有破損穿洞,9.6,2017年7月3日星期一,2017/7/3
6377b890c064a09b9f8254ae,有少許失望”,,,雖然地點很近西門町，但酒店房間比較細，隔音非常差，酒店只有三部升降機，上落速度非常慢，繁忙時間，要等很久才可以搭上。自助早餐，除款式不多來，還非常多人，但酒店方面，要客人自己找座位，這是一家酒店的服務嗎？,7.2,2017年7月2日星期日,2017/7/2
6377b890c064a09b9f8254af,房間多房客多，但只有三部電梯”,,,電梯太少，吃早餐等了10趟，逃生梯太過老舊可怕,7.6,2017年7月1日星期六,2017/7/1
6377b890c064a09b9f8254b0,地理位置優”,,,很方便，房間隔音一般，繁忙時間等候電梯時間長，早餐一般,9.2,2017年6月29日星期四,2017/6/29
6377b890c064a09b9f8254b1,交通方便”,,,"交通方便,但是清潔待改善,早餐選擇太少",7.2,2017年6月27日星期二,2017/6/27
6377b890c064a09b9f8254b2,很好”,,,位置好，易找方便,7.2,2017年6月26日星期一,2017/6/26
6377b890c064a09b9f8254b3,很讚”,,,"企浴設計有問題, 每次沖涼後水會流到洗手間 其他大致很好",8.4,2017年6月26日星期一,2017/6/26
6377b890c064a09b9f8254b4,非常方便，”,,,會再住,7.6,2017年6月24日星期六,2017/6/24
6377b891c064a09b9f8254b5,超棒”,,,老顧客，住台北一定會住的酒店,9.2,2017年6月22日星期四,2017/6/22
6377b891c064a09b9f8254b6,地點方便”,,,地點方便，對面馬路就是西門町入口，附近有很多美食和很近地鐵站。外出是酒店職員很熱心幫你安排的士，酒店樓下的火鍋店也很不錯。唯獨是有一晚半夜三點鐘樓層的警鐘誤鳴，影響了睡眠。醒睇嚟講還是不錯的。,8.0,2017年6月22日星期四,2017/6/22
6377b891c064a09b9f8254b7,位置很好，價錢依日期不同有變化”,,,睡太晚沒有吃早餐，不過整體感覺不錯；電梯等待時間有稍微久一點。,8.8,2017年6月16日星期五,2017/6/16
6377b891c064a09b9f8254b8,除非特殊原因，不會想再去的地方！”,,,原本是想在離開台灣前訂好一點hotel招待家人，沒想到實際情況太令人失望了。一進到飯店門口的警衛（？！）竟然說叫我們自己一人拎一大一小的行李就好，不需要動用推車。當然我也沒有妥協，那是顧客的權益，只是覺得為什麼警衛也干涉了門童的工作（？？？） 房間實際大小也很令人失望。行李一放就沒有空間可以走動了，訂的可是豪華家庭房啊！那其他普通房型怎麼辦@@ 早上的buffet也是一場鬧劇，鍋具旁都是灑出的湯湯水水、湯匙叉子上有水漬、杯子沒了也沒及時補上…… 門面很漂亮，只是內容與硬體設備，真的需要多多用心，加強才會讓人覺得物超所值啊！,4.4,2017年6月12日星期一,2017/6/12
6377b891c064a09b9f8254b9,可接受”,,,"號稱4星級,晚上六點一入住,廁所就不通,我們壓了好幾次水讓它通,以為沒問題了,出門去逛街,晚上快凌晨12點正要洗澡時又不通了,通知櫃台等了快半小時,工作人員花了好大的力氣與時間（期間還回櫃台換工具）終於好了,我們就趕快洗澡,早上上廁所又塞了！工作人員服務不親切也不會危機處理（或許他門認為給房客住這樣的客房無所謂）,當下就該馬上幫我們換房,總之超失望,讓我們整趟旅程非常不愉快.",3.2,2017年6月1日星期四,2017/6/1
6377b891c064a09b9f8254ba,地理環境佳近捷運出口，飯店人員很和善”,,,這次入住高級家庭房，環境乾淨整潔，但實際入住評比後，唯一優點是地理環境佳，但住宿價位頗高而房間並不寬敞，廁所空間不大，淋浴區的設計也不太好，較為失望。 （1.）浴缸與蓮蓬頭淋浴空間做一起，淋浴卻沒有遮簾，也沒有乾濕分離設計，邊淋浴洗澡，浴缸邊緣也持續累積水，然後流下來的水又不往排水孔 而全積在地板。洗個澡 浴缸外的地面已積整攤水！要注意防滑。 （2.）毛巾些破裂的情況，該汰換了！看網評有房客說毛巾是破的，仔細看了確實⋯該怎麼說呢，毛巾的中間及邊緣纖維幾處已脫線已形成破洞，建議：客房人員整理時就該篩選汰換，繼續給房客使用 易造成觀感不佳。 （3）建議住高樓層，此飯店為中空挑高，房間全為環繞中庭的設計，搭電梯升降時可以看見中庭的景色。唯，隔音不是很好，ㄧ樓早餐的碗盤聲鏗鏘作響，睡醒還在好奇這是什麼聲音，直到去1樓享用早餐才發現，桌邊服務很完善，服務生會隨時來收拾碗盤餐具，這些鏗鏘鏗鏘啊 聲音難以避免，建議房間隔音再改善，或住更高樓層。,7.6,2017年5月31日星期三,2017/5/31
6377b891c064a09b9f8254bb,地方位子，便利！”,,,房間的床單、被套、有點髒！ 其他沒什麼可以挑剔。 平均都是優,8.0,2017年5月27日星期六,2017/5/27
6377b891c064a09b9f8254bc,非常滿意”,,,地點超級棒，近地鐵站，對面就是西門町，旺中帶靜，非常滿意的一次住宿,8.4,2017年5月12日星期五,2017/5/12
6377b891c064a09b9f8254bd,地點方便、但大門很難找、服務人員可以再有點耐心”,,,自行開車者很難找到大門位置入口 櫃檯人員耐心不佳、多問個問題就擺臉色（還不止一位） 早上要吃早餐時帶位員臉也很臭，前面一組等用餐的外籍旅客也對帶位員處理事情態度很不高興 反而保全人員最和善&主動幫忙,6.0,2017年5月11日星期四,2017/5/11
6377b891c064a09b9f8254be,"地點方便, 整體都不錯”",,,"房間整體都很好! 而且還提供嬰兒浴盤! 地點也很方便, 5分鐘就到捷運站!",8.0,2017年5月9日星期二,2017/5/9
6377b891c064a09b9f8254bf,飯店位置交通便利 很棒”,,,飯店位於西門町捷運站旁邊，交通便利，離商圈很近方便逛街購物吃飯。，早餐普通，房間乾淨，床鋪舒適，隔音良好，淋浴設備貼心新穎，唯獨廁所的空間較小使用不便以外，整體來說CP值還不錯。,7.6,2017年5月7日星期日,2017/5/7
6377b891c064a09b9f8254c0,超棒的 簡直媲美五星級”,,,非常值得一住的飯店,10.0,2017年5月1日星期一,2017/5/1
6377b891c064a09b9f8254c1,房間非常細”,,,房間非常細，感覺似劏房，地點就好近捷運,5.2,2017年5月1日星期一,2017/5/1
6377b891c064a09b9f8254c2,服務太度差，不愉快旅程”,,,房間有異味要求更換，換房效率太慢。 入住時不知早餐時間至9:30錯過，第二天提早去食早餐，沒有足夠坐位，要坐火鍋店那邊，進去有一種氣味感覺已沒胃口，我要求坐在自助早餐區那邊，店員說沒位沒辦法安排 ，不知道要等多久，店員語氣要坐就坐，不要坐只有在外等，加上有嬰兒和小孩，無奈地等著，我們看到有一枱客人將於離開也沒有店員來跟我安排。真的氣死 下次絕對不會再選擇入住,3.2,2017年4月27日星期四,2017/4/27
6377b891c064a09b9f8254c3,地點好，1分鐘到西門町㨗運站”,,,房間大而舒適，可寄存行里。㨗運4号口出有電梯，3分鐘內到西門圈。每天有瓶裝水供應。住了3晚，滿意。不过早餐就一般。,7.6,2017年4月27日星期四,2017/4/27
6377b891c064a09b9f8254c4,要訂呢間酒店要慎重考慮”,,,酒店位置還好，房間細，隔音差，沖涼水壓低，房間多電梯少又慢，退房或早餐時間要排几部都未必入到，早餐品質差等等等數之不盡的壞處，呢間酒店免費都唔會再住！完,3.6,2017年4月26日星期三,2017/4/26
6377b891c064a09b9f8254c5,地點方便”,,,早上升降電梯不敷使用,8.0,2017年4月14日星期五,2017/4/14
6377b891c064a09b9f8254c6,不算糟的酒店，但初次印象極差”,,,外觀上氣勢不錯的酒店，但在第一次接觸後一切的期望都變了調 首先是停車場的問題，酒店並沒有專屬的停車場，旅客只好停在地下與其他居民共用的停車場。通道狹隘不說，停車場幾乎是毫無整理的狀況。在僅有的幾個暫停車格停妥後，車門打開旁邊居然是餿水處理設施，右前輪還壓在滑進停車格內、飄有臭味的餿水包。 而櫃檯的表現也不佳，向旅客詢問有意願安排較安靜的房間否，不料所謂較安靜的房間是位在飯店最頂樓天台一側、還要再爬樓梯上去的閣樓內。甚至無法確定閣樓是否屬原建築的設計。而一樣的價錢，房間應是小了一半不誇張，含衛浴差不多就是三張床的大小。幸好櫃台願意更換房間，表示是以儘量推銷的方式來處理樓頂的客房。 更換後的房間品質算是中等表現，不過對初次見面的旅客來說，這樣的第一印象破壞了出遊的心情。其實拿掉上述兩點來看，是極有潛力的飯店，但是在未來可預期的行程安排上，不會再選擇德立莊。,4.4,2017年4月13日星期四,2017/4/13
6377b891c064a09b9f8254c7,日本、港澳、韓國客還蠻多的！”,,,吃住玩樂方便，床太小旁邊ㄧ動跟地震ㄧ樣、早餐尚可！,8.0,2017年4月6日星期四,2017/4/6
6377b891c064a09b9f8254c8,完美”,,,非常好的酒店 交通方便 环境也很好,10.0,2017年4月5日星期三,2017/4/5
6377b891c064a09b9f8254c9,方便，地點好”,,,房間都挺好，地理位置好，就在西門站5號出口右邊，會再次選擇入住,9.2,2017年4月1日星期六,2017/4/1
6377b891c064a09b9f8254ca,很好”,,,比本來訂的價錢貴了，說好是check in時才付款，又沒說明要預付，結果前一天就給我刷卡了.....說是預付但沒事先說明，最後付款時還比本來的價錢貴了,7.2,2017年4月1日星期六,2017/4/1
6377b891c064a09b9f8254cb,不錯的選擇”,,,不錯的選擇，地點非常方便，服務非常好，環境衛生還算可以,8.0,2017年3月23日星期四,2017/3/23
6377b891c064a09b9f8254cc,很好”,,,"百貨公司重新裝潢,房間還有油漆味.",8.0,2017年3月17日星期五,2017/3/17
6377b891c064a09b9f8254cd,滿意”,,,訂房的時候填了特別要求希望轉雙床房，後來收到回覆後說要到時加錢upgrade。 到達酒店check in的時候，可能見我們帶着一對雙胞胎，免費幫我們換到一間大雙床房，也由沒有窗戶轉到有窗戶的，感覺他們很貼心。 酒店就在捷運出口附近，捷運出口也有升降機，所以十分方便，推介給帶嬰兒車的旅客👍🏻,8.4,2017年3月16日星期四,2017/3/16
6377b891c064a09b9f8254ce,整體不錯”,,,酒店地點十分方便，酒店環境很舒適 ，設計時尚！服務員有禮 主動！房間間音一般 ，唯一不足我房間有蚊子！,8.4,2017年3月11日星期六,2017/3/11
6377b891c064a09b9f8254cf,很好的住宿位置，但員工服務態度得差”,,,遇着在5樓處理 check in 的 Angel 小姐，態度不佳，語氣很差，影響整個入住經歷，而房間非常細，擁擠，有很大進步空間,6.0,2017年3月9日星期四,2017/3/9
6377b891c064a09b9f8254d0,還好”,,,員工很冷漠 房間沒有窗戶有一種呼吸不到的感覺 但出西門町過條馬路就是了 到捷運站3分鐘就到 地理位置 交通方便 選擇這間還不錯,5.6,2017年2月25日星期六,2017/2/25
6377b891c064a09b9f8254d1,位置優”,,,交通方便 乾淨,6.8,2017年2月23日星期四,2017/2/23
6377b891c064a09b9f8254d2,位置優越，會有下次！”,,,地點方便，近地捷運站，員工有善，房間大而且整潔！,9.6,2017年2月22日星期三,2017/2/22
6377b891c064a09b9f8254d3,很差”,,,性價比低,4.8,2017年2月20日星期一,2017/2/20
6377b891c064a09b9f8254d4,普通”,,,飯店位置需走10分鐘，整潔度尚可，早餐種類少，東西感覺沒這麼新鮮，飯店和電梯有復古感,5.6,2017年2月15日星期三,2017/2/15
6377b892c064a09b9f8254d5,很驚艷！”,,,地點環境都很好、床很舒服、物超所值,10.0,2017年2月10日星期五,2017/2/10
6377b892c064a09b9f8254d6,乾淨、地理位置很好！”,,,很棒,8.4,2017年2月9日星期四,2017/2/9
6377b892c064a09b9f8254d7,住宿地點很好， 對面就是西門町，唯一不滿意的是早餐”,,,住宿地點很好， 對面就是西門町，唯一不滿意的是早餐,8.0,2017年2月6日星期一,2017/2/6
6377b892c064a09b9f8254d8,裝修豪華，實用不足”,,,地點方便，外表漂亮，房間細少，間隔侷促，隔音不足，上落不便，普通舒適，價性一般,5.6,2017年2月1日星期三,2017/2/1
6377b892c064a09b9f8254d9,不錯的地點”,,,廁所的牆壁是很失敗的作法，廁所燈光影響旅客睡眠品質。,7.6,2017年1月31日星期二,2017/1/31
6377b892c064a09b9f8254da,不錯的地點”,,,廁所的牆壁是很失敗的作法，半夜廁所的電燈燈光影響到旅客的睡眠品質。,7.2,2017年1月31日星期二,2017/1/31
6377b892c064a09b9f8254db,還行”,,,無,8.4,2017年1月25日星期三,2017/1/25
6377b892c064a09b9f8254dc,非常好”,,,位置好，環境也很好，是一間很不錯的洒店！,8.4,2017年1月19日星期四,2017/1/19
6377b892c064a09b9f8254dd,服務員很有禮貌”,,,房間有異味,8.8,2017年1月15日星期日,2017/1/15
6377b892c064a09b9f8254de,台北首屈一指住宿”,,,極近捷運西門站，房間乾淨清潔，方便在西門町購物吃飯; 服務人員亦很親切。,8.4,2017年1月13日星期五,2017/1/13
6377b892c064a09b9f8254df,地點極方便，設施完善”,,,絕對推介這酒店，地理位置極佳。,8.4,2017年1月11日星期三,2017/1/11
6377b892c064a09b9f8254e0,整潔，地點優越”,,,整潔，地點優越,6.0,2017年1月11日星期三,2017/1/11
6377b892c064a09b9f8254e1,超正”,,,如果價錢便宜一點，會再光顧。,8.0,2017年1月9日星期一,2017/1/9
6377b892c064a09b9f8254e2,經濟又實惠”,,,點贊👍,8.0,2017年1月6日星期五,2017/1/6
6377b892c064a09b9f8254e3,還好”,,,警鐘在第二天早上6時響起，住客急於疏散，事後酒店職員沒有解釋警鐘響起原因。 其他的服務不錯，唯等升降機時間較長︿,7.2,2017年1月4日星期三,2017/1/4
6377b892c064a09b9f8254e4,整體不錯，地點理想”,,,"位於西門町, 西門站5號出口, 非常方便。整體環境不錯, 沒有什麼設施, 但以這個價錢, 不能要求太多。唯一不足之處是升降機太慢又不足。早上時間很多人在排隊等候, 我們最後是選擇行了6層樓梯。",6.4,2017年1月3日星期二,2017/1/3
6377b892c064a09b9f8254e5,很好”,,,很好,8.4,2017年1月3日星期二,2017/1/3
6377b892c064a09b9f8254e6,不錯”,,,不錯,8.0,2017年1月3日星期二,2017/1/3
6377b892c064a09b9f8254e7,方便”,,,交通方便,6.0,2017年1月1日星期日,2017/1/1
6377b892c064a09b9f8254e8,除了價格比較高及坐電梯比較困難外，其他也不錯。”,,,還好,7.6,2016年12月26日星期一,2016/12/26
6377b892c064a09b9f8254e9,性價比高”,,,整潔位置佳,7.2,2016年12月15日星期四,2016/12/15
6377b892c064a09b9f8254ea,性價比非常好的住宿，下次會再入住”,,,位置、清潔都非常好，性價比非常好，唯獨未完成餐廳提供早餐及其他餐飲，希望下次入住時可以完成,9.2,2016年12月8日星期四,2016/12/8
6377b892c064a09b9f8254eb,非常便利”,,,離捷運站很近 房間 和 服務都很好,10.0,2016年12月7日星期三,2016/12/7
6377b892c064a09b9f8254ec,簡單 舒適”,,,地理位置極佳，適合出外的旅人前來。,10.0,2016年12月6日星期二,2016/12/6
6377b892c064a09b9f8254ed,非常好”,,,下次還會再來,8.4,2016年12月5日星期一,2016/12/5
6377b892c064a09b9f8254ee,very good”,,,如果有自助早餐會更好,8.4,2016年12月5日星期一,2016/12/5
6377b892c064a09b9f8254ef,很好喔”,,,每次都來住這家,8.8,2016年12月5日星期一,2016/12/5
6377b892c064a09b9f8254f0,超級讚”,,,位置很好，有停車場,8.8,2016年12月5日星期一,2016/12/5
6377b892c064a09b9f8254f1,很讚、高級旅店”,,,乾淨，漂亮,8.4,2016年12月5日星期一,2016/12/5
6377b892c064a09b9f8254f2,感覺普通的住宿體驗”,,,離西門町近，周邊配套可以，但住宿時房間有蟑螂，房間算大。,5.6,2016年12月5日星期一,2016/12/5
6377b892c064a09b9f8254f3,位置不錯，但設施狀況不佳”,,,就是睡覺而已,6.4,2016年12月4日星期日,2016/12/4
6377b892c064a09b9f8254f4,位置方便”,,,員工服務態度非常好！,10.0,2016年12月2日星期五,2016/12/2
6377b893c064a09b9f8254f5,位置方便”,,,浴室應加屏風,7.2,2016年11月22日星期二,2016/11/22
6377b893c064a09b9f8254f6,描述不盡不實，去到cheak in間房放完兩個喼冇位行，間房極細”,,,描述不盡不實，去到cheak in間房放完兩個喼冇位行，間房極細,3.2,2016年11月21日星期一,2016/11/21
6377b893c064a09b9f8254f7,很一般”,,,不推薦,5.6,2016年11月19日星期六,2016/11/19
6377b893c064a09b9f8254f8,整體都算滿意！”,,,因綱上訂房問題，只先訂了一天，繼續再多訂兩天，不單價錢貴，並且要在第一天後12時前先退房，再等下午3時前再入住另一房間，帶來諸多不便，很不滿意安排。,6.8,2016年11月18日星期五,2016/11/18
6377b893c064a09b9f8254f9,要多比較價錢這次訂貴了”,,,因為頂樓房間有雜音，半夜還請飯店人員換房間，當天是沒睡好,6.4,2016年11月17日星期四,2016/11/17
6377b893c064a09b9f8254fa,簡值得再人住”,,,員工服務太度很好，浴室去水位整晚有嘈雜聲，整體算好。,7.6,2016年11月17日星期四,2016/11/17
6377b893c064a09b9f8254fb,值得再次入住”,,,整體算好，浴室的去水位整晚都有嘈雜聲發出，十分煩人。,8.0,2016年11月17日星期四,2016/11/17
6377b893c064a09b9f8254fc,房間乾淨 電視又大 ”,,,位置好 房間乾淨,10.0,2016年11月17日星期四,2016/11/17
6377b893c064a09b9f8254fd,位置優越、乾淨舒適”,,,如可以的話浴室洗澡位置應加裝浴簾,7.2,2016年11月15日星期二,2016/11/15
6377b893c064a09b9f8254fe,乾淨舒適、位置優越”,,,浴室位置應加裝浴簾,6.8,2016年11月15日星期二,2016/11/15
6377b893c064a09b9f8254ff,可以一試”,,,價錢比較，勝在近西門町，但不似酒店，反而似賓館,6.4,2016年11月13日星期日,2016/11/13
6377b893c064a09b9f825500,位置方便，房間舒適整潔”,,,這次是第三次入住，位置很方便，靠近西門捷運站，房間不算大但舒適整潔。告訴酒店入住當天有人生日，送了我們一份小禮物。酒店人員親切，並且幫忙客人。,8.4,2016年11月12日星期六,2016/11/12
6377b893c064a09b9f825501,酒店地點方便”,,,CP值超高,9.2,2016年11月12日星期六,2016/11/12
6377b893c064a09b9f825502,十分差！！！”,,,我去台灣這麼多次真的從未試過一間這樣差的酒店！！5樓接待處內無論係員工既態度/服務/保安都十分有問題！本身我地在5樓check in時所有員工都沒有笑容，另外我們是提早左check in的，所以寄存了行李在接待處，晚上回去拿行李時我們給了提取卡比職員，佢看也沒有看那張卡，就用手指指著放行李那邊，然後說行李在那邊，自己拿就行！！然後他就走開了，接待處一個人也沒有！心想為什麼可以這樣兒戲？那邊還有好幾個行李箱，連對件數都不用就這樣由得我們拿取？仲要咁有條繩將我哋個行李箱卡住左另外一個行李箱(唔係我地的)，好難想像他們對每個客人都是這樣說，隨便就可以拿行李，即係俾人偷了或者調亂了行李佢地都唔會知！！另外，升降機槽聲嘈到在房間都能聽到，害我們整晚也睡不到到！還有好多野發生但說不完，但認真的，來了台灣十次從來未試過住一間這樣差的酒店，簡直是貼錢買難受！！如果不是住的那間旅店當晚full booking我們就不用住這間酒店！！如果我是第一次來台灣就住這一間酒店，我相信我一定不會再去台灣！大家如果要住近市區的，這個價錢不絕對可以住到其他很好Service的旅店，詳盡細節的我會另外再email到他們酒店投訴（其實我在fb留言了也沒有人回應我），我亦會廣傳比我所有認識的人知道我在呢間酒店所發生的事，絕對不鼓勵大家住這間酒店！,4.8,2016年11月9日星期三,2016/11/9
6377b893c064a09b9f825503,Cp值高”,,,值得推薦,8.0,2016年11月6日星期日,2016/11/6
6377b893c064a09b9f825504,舒適乾淨”,,,方便，舒適，但電梯要等很久,10.0,2016年11月5日星期六,2016/11/5
6377b893c064a09b9f825505,酒店清潔很差，連住4天桌子完全沒有擦過，還有頭髮也沒掃過。地理位置一流，我們住家庭房，所以空間算大，前台的酒店職員態度也不好”,,,清潔工作要做好，怎麼可能連住4天，都不擦桌子呢，地上的頭髮也不掃。不過地理位置一流。,7.6,2016年11月5日星期六,2016/11/5
6377b893c064a09b9f825506,70”,,,位置還可,7.2,2016年11月4日星期五,2016/11/4
6377b893c064a09b9f825507,飯店很棒，房間舒適”,,,隔音有點差，浴室水會漏到門口，除次之外到很滿意,8.8,2016年11月4日星期五,2016/11/4
6377b893c064a09b9f825508,不錯，但是隔音真的很差”,,,不錯，但是隔音真的很差,9.2,2016年11月3日星期四,2016/11/3
6377b893c064a09b9f825509,方便”,,,設施不足,8.8,2016年10月27日星期四,2016/10/27
6377b893c064a09b9f82550a,乾淨整潔”,,,地點優越,6.0,2016年10月21日星期五,2016/10/21
6377b893c064a09b9f82550b,位置很好，價錢合理！”,,,好,8.8,2016年10月20日星期四,2016/10/20
6377b893c064a09b9f82550c,出乎意料，並不理想！”,,,酒店頗多缺點: 1)雙人房竟然只有三個不能移動的衣架 2)浴室完全沒有可掛衣物的小勾、亦沒有可供掠衣物的拉繩 3)雖然有三部客梯，但經常沒有全部使用，等上落頗花時間 4)酒店是零設施，亦沒小吃、飲料出售，下雨天最無助 5)房間洗手盆下、淋浴間門邊，皆出現漏水情況 6)洗手盆水力幼弱，如同滴水,6.4,2016年10月17日星期一,2016/10/17
6377b893c064a09b9f82550d,good”,,,停車較不方便,10.0,2016年10月14日星期五,2016/10/14
6377b893c064a09b9f82550e,不好”,,,員工表現0顆星，問卷強迫至少給1顆星,4.0,2016年10月13日星期四,2016/10/13
6377b893c064a09b9f82550f,下次不會住這裡”,,,"浴缸不整潔 清理垃圾後,留了在房間,清潔不認真.",5.2,2016年10月13日星期四,2016/10/13
6377b893c064a09b9f825510,很不錯的酒店”,,,值得入住,10.0,2016年10月10日星期一,2016/10/10
6377b893c064a09b9f825511,很好的商旅”,,,多點衣架就好了,8.4,2016年10月7日星期五,2016/10/7
6377b893c064a09b9f825512,該有的都有 房間真的很小”,,,大致上很好,9.2,2016年10月7日星期五,2016/10/7
6377b893c064a09b9f825513,雙人房房間太小”,,,大致上都很好,9.2,2016年10月7日星期五,2016/10/7
6377b893c064a09b9f825514,不太好”,,,不許掉廁紙落馬筒？不是嗎？ 隔音很差，可以聽到房間外的人談話、咳嗽……,4.4,2016年10月5日星期三,2016/10/5
6377b894c064a09b9f825515,不能接衛生纸不可冲入馬桶的酒店，衛生標準比印度更低！”,,,"“一間不能將衛生纸冲入馬桶的酒店，即使地點更好，都不能接受比印度更低的衛生標準。因經歷颱風梅姬 27/9/2016，更覺酒店管理經驗不足，未能以客為本！wifi 屬於龜速 !!” Date: 26~30 Sep 2016, 27/9/2016 經歷颱風 ""梅姬""，全台停市 1/ check in 5/F, 有一陣陣的 amonina 味 (尿壓味) ( 所住的樓層都有這種味)，又有大部份裝修未完成。原來職員告知餐廳仍在装修，而我亦發現1-5/F仍在装修，相信2017年頭才可完工 2/ 打開床舖有幾條頭髮 3/ 衛生纸不可冲入馬桶，要放入垃圾桶，每天姐姐清潔，十分噁心 4/ 全台因颭風停市，酒店沒有特別安排，客人要冒着風暴出外買杯麵，好危險，亦不關顧客人安全 5/ 5-12/F 客房，12-15/F是政府部門，酒店有4部電梯，一層楼有多達80-100個房間(估計), 根本traffic 好heavy, 等別check in ,check out 時間，等好耐 6/ 掛衣服的 地方不足，wifi 很慢，相信因為樓層太多人用 wifi！ 7/ 唯一職員態度是好的，並將房間安排高層，避免嘈音 8/ 不會再入住，亦不推薦，除非衛生情況有所改善 9/ 要求德立莊特別註明""衛生紙不能掉入馬桶"", 及酒店仍在維修，可讓客人公平選擇！",4.8,2016年10月4日星期二,2016/10/4
6377b894c064a09b9f825516,乾淨整潔，地點優越，服務人員很輕切。”,,,"乾淨整潔，地點優越，服務人員很輕切。 分配到向天井方向的房間, 低層工程還在進行中，有一㸃吵 但整體不是大問題 值得推薦",7.6,2016年10月1日星期六,2016/10/1
6377b894c064a09b9f825517,不錯”,,,整體是不錯的，也很整潔，房有𥦬不用開燈也很光猛，地點就在捷運5號出口旁邊很方便，需要改善的是酒店的wifi很麻煩，每一次回來都要再重新登入一次才可以使用，而我的手機不知怎的5天都連不上酒店wifi(家人的ok)還好自己有買電話卡。 另外晚上睡覺時會聽到樓上洗澡的流水聲和沖廁聲。,8.4,2016年9月25日星期日,2016/9/25
6377b894c064a09b9f825518,很好”,,,很方便的酒店,9.6,2016年9月24日星期六,2016/9/24
6377b894c064a09b9f825519,方便”,,,超方便,9.2,2016年9月24日星期六,2016/9/24
6377b894c064a09b9f82551a,酒店設施未完善”,,,地點很好 近西門町 捷運 酒店另一面大堂還在裝修，希望下次再來時已整理好,6.4,2016年9月21日星期三,2016/9/21
6377b894c064a09b9f82551b,交通方便，有停車場會更好”,,,位於西門町旁，捷運跟公車都很方便，可惜沒有停車場，雖然附近有其它停車場，但一晚停下來也不便宜,8.0,2016年9月20日星期二,2016/9/20
6377b894c064a09b9f82551c,不錯的選擇”,,,不錯的選擇,9.6,2016年9月18日星期日,2016/9/18
6377b894c064a09b9f82551d,差”,,,不知道清潔人員都聞不到煙味或霉味。一開始給我一間都是煙味的房間，反應後換給我霉味的房間。老婆說算了，也許空調吹吹就好，結果聞了兩天的霉味。品質是你們該提供的，不是靠旅客反應的。最後一天清晨四點有旅客大吵大鬧，吵了好久，老婆擔心有人會失控發生縱火，只好連忙逃離。,3.6,2016年9月18日星期日,2016/9/18
6377b894c064a09b9f82551e,地點方便，西門町捷運站5號站出就到達”,,,酒店樓下已是捷運和鬧市，方便旅遊，房間明亮整潔。只是冷氣稍為不足,8.4,2016年9月14日星期三,2016/9/14
