_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b8dce8e63ab21b0dc247,兒童遊戲室很棒”,,,1.提早1300入房很棒 2.5歲以下兒童可以免費入住很棒，但訂單備註的澡盆、小凳子沒有準備 3.兒童遊戲室工作人員非常棒，但人數真的太少，他們有點忙碌，遊戲室還有另外區分兩歲以下的區域，很令人讚許。 4.漁人餐廳晚餐餐點尚可，補餐點速度不快，要求取餐戴口罩非常確實，但早餐卻完全沒有管理，而且工作人員沒有詢問之後就把餐點收掉(完全沒動過)，餐廳地板有點滑 5.前往二館兒童遊戲區需要過馬路，如遇天氣不好要注意前往,8.0,2020年11月4日星期三,2020/11/4
6377b8dce8e63ab21b0dc248,OK”,,,OK,8.0,2020年10月31日星期六,2020/10/31
6377b8dce8e63ab21b0dc249,很不錯的親子飯店”,,,飯店的兒童遊戲室很棒！只是連續假期碰到人多 餐廳有點無法負荷人潮 。對面就是小7買東西方便，海洋公園跟地質也很值得逛！嬰兒沐浴用品 不用加價購買 很棒！已經N訪數次！,9.6,2020年10月26日星期一,2020/10/26
6377b8dce8e63ab21b0dc24a,很好”,,,房間內乾淨舒適、兒童遊戲空間也很不錯！ 可惜早餐環境較混亂，餐具、餐點的補充不即時,8.0,2020年10月13日星期二,2020/10/13
6377b8dce8e63ab21b0dc24b,房間整潔舒適，海景窗超讚，地理位置佳，CP值超高。”,,,帶五歲、六歲兩個孩兒一起入住海景雙人房，只要自備孩子們的寢具床墊，住宿、用餐皆無需加價（六歲以下免費），一家四口以超優惠的雙人房價享有一段美好假期。感謝薆悅如此體貼父母。超推薦～,10.0,2020年10月10日星期六,2020/10/10
6377b8dce8e63ab21b0dc24c,孩子遊戲場非常棒，但房間的隔音效果很差都可以聽到隔壁的小孩電視聲音，也能聽到房外走廊的講話及開關門聲，早餐食物種類選擇偏少”,,,孩子遊戲場非常棒，但房間的隔音效果很差都可以聽到隔壁的小孩電視聲音，也能聽到房外走廊的講話及開關門聲，早餐食物種類選擇偏少,7.6,2020年10月5日星期一,2020/10/5
6377b8dce8e63ab21b0dc24d,超棒”,,,剛好遇到有團體包場，早餐時段人太多，位置一位難求，補盤子的速度太慢，拿餐需要排隊，如果以後避開人潮，CP值應該不錯,9.2,2020年9月19日星期六,2020/9/19
6377b8dce8e63ab21b0dc24e,各方面都很好!除了覺得房間很臭”,,,說真的! 真的各方面都很棒! 員工很棒!(很貼心服務) 地點很棒!(旁邊就是7-11和很多海產店) 兒童遊樂設施太棒了!(除了唱歌外，其他都不用錢!還有造型氣球，小朋友很開心) 唯一讓我痛苦的就是房間很臭! 感覺就像之前很多人在裡面抽過菸，然後整個房間都是殘留附著在牆壁上的焦油味! 我會這麼說是因為我先生以前抽菸，那個味道跟他房間一樣! 浴巾也是!我完全不敢讓小孩用! 除此之外的我都覺得非常棒!,8.8,2020年9月18日星期五,2020/9/18
6377b8dce8e63ab21b0dc24f,滿意”,,,早餐太多人 要併桌 無分批,6.8,2020年9月7日星期一,2020/9/7
6377b8dce8e63ab21b0dc250,一般般，只有地點好。”,,,野柳逛完馬上可以回飯店休息很方便，去金山也不會太遠。 設施超爛，只有小孩子的多，大人的超少。 健身房超小，也沒幾樣，沒有泳池。 員工態度一般沒有評價說的好。 早餐超不怎樣，低成本，不會吃第二次那種。 隔音真的超爛⋯幸好平日住⋯ 房間滿乾淨的。 沒有潤髮乳真的有點差⋯ 總結，可以住但就是一般乾淨的飯店。,6.4,2020年9月5日星期六,2020/9/5
6377b8dce8e63ab21b0dc251,超棒”,,,很讚的飯店，性價比很高。會在來住的,10.0,2020年9月5日星期六,2020/9/5
6377b8dce8e63ab21b0dc252,滿意”,,,服務不錯且積極，發現客房門卡壞了，雖然在二館也立刻衝過來換新房卡。自助晚餐食材新鮮，補餐速度快。另~可能暑假旺季滿房關係，客房清潔度有待加強，地板有灰塵、靠墊有髒汙非常不清潔、自助晚餐有看到蒼蠅、浴缸沒確實刷洗過有皂垢,6.8,2020年8月30日星期日,2020/8/30
6377b8dce8e63ab21b0dc253,人員管理需改進”,,,早餐入場沒有管控，很混亂,6.8,2020年8月30日星期日,2020/8/30
6377b8dce8e63ab21b0dc254,房間老舊，用餐動線不良”,,,房間洗手間，很多霉斑，不知道是不是太老舊的原因 晚餐樣式很少，但是，能讓人吃飽，如果花原價去吃，划不來。 我第一次去飯店吃早餐，是自己找位子，完全沒管制，旅客太多，位子太少，吃飯好像在小吃街吃飯，有人站在旁邊等你吃完，非常糟糕，感覺很不好，希望能改進。 工作人員服務態度好。,5.6,2020年8月30日星期日,2020/8/30
6377b8dce8e63ab21b0dc255,親子飯店好選擇”,,,但是沒有小孩的話可能性價比普普 樓下咖啡廳非常不推薦,7.2,2020年8月24日星期一,2020/8/24
6377b8dce8e63ab21b0dc256,滿意”,,,兩人房房型，一進去電視桌面一層超厚的灰塵，可能是因為很久沒住人，床單有一粒一粒黑黑的，後來有請房務人員在幫忙清潔一次，雖然清潔後床單可能還是沒換，關於硬體廁所牆邊發霉，蓮蓬頭出水孔也都黑黑的，有點要解體，浴室排水孔排水慢，後來自己打開拉一下下面的蓋子，才好一點，選禁菸房但是因為可能空調還是殘留味道，所以整間還是有煙味，蠻重的，因為當初是看評價不錯選這間，希望飯店能監察一下每間房間的設備，在每位房客前能在清潔乾淨，不然不會想再次入住，家庭還是蠻適合親子設施都不錯，可能我們剛好遇到的房間比較差，給你們參考。,6.4,2020年8月23日星期日,2020/8/23
6377b8dce8e63ab21b0dc257,可接受”,,,(1)餐廳不應該讓旅客自己找座位 (2)櫃枱員工的親切度及服務態度要再加強 (3)厠所的燈是不靈光的(有點故障) (4)若有房客在入住之前已經要求需要安靜客房，應先做準備，不應該是報到了發現沒有事先安排才回應,4.4,2020年8月18日星期二,2020/8/18
6377b8dce8e63ab21b0dc258,可接受”,,,一樓餐廳，充滿腐敗的味道， 二樓餐廳(早餐)，整座位很多，但是是自己找位子坐，所以非常雜亂，左邊在吃飯，右邊位子直接是用推車在收廚餘，衛生及觀感的有待加強。 兒童區東西很多，真的蠻不錯的，住宿環境也都很好，下次去可能就在外面吃，應該會比較好。,4.8,2020年8月10日星期一,2020/8/10
6377b8dce8e63ab21b0dc259,夜宿野柳首選”,,,"暑假電話不好連絡,櫃檯無法及時接聽,這次再入住感覺前檯員工教育訓練不足,一問三不知,自助式晚餐菜色好少,不像是漁港的飯店,唯水煮蝦上得了檯面.吃粗飽還可以.",7.6,2020年8月8日星期六,2020/8/8
6377b8dde8e63ab21b0dc25a,小缺點很多，但優點也很明顯”,,,先說優點： 1）兒童遊戲設施不錯，空間夠大，有專門的小寶活動空間（雖然沒人管） 2）海洋世界和地質公園正對面，旁邊就是龜吼漁港，兩天一夜剛好。 3）暑假平日（非週末），還能訂到2500左右的價位（非海景房，面街道的雙人房，只有淋浴設備）覺得不錯了（如果有更CP值好的請推薦給我，謝謝） 再來要說缺點了： 1）親子友善問題。 飯店既然把自己打造成「親子飯店」，但除了專門的遊戲空間，其他全都沒那麼親子友善。以餐廳為例，兒童餐具就只有叉子和碗，而且我第一時間就進場吃飯，只看到約20個兒童碗，後來沒有兒童碗了，我看到其他父母用裝飲料的塑膠杯裝食物（實在沒辦法啊）。 2）延續上一點，我至少一個月以前要求床圍和消毒鍋，結果一樣都沒準備，現場要求已經沒了（我約16:30劃位進房），想說算了，床就推到靠牆，奶瓶就洗好回家再處理。 3）隔音問題。 隔音很差，不止走廊講話聲，連水聲也很明顯，所以對房洗個手你都會知道。 4）飯店設計問題。 客房樓層的走道空間可以明亮一點，非常暗，走路燈光又設計的比較上面，大柱子就矗立在路中央，有幾處地毯也不平，老實說親子飯店很少看到這種設計吧？我2歲女兒不敢自己走⋯ 5）房間設計問題。 我是住一館，但覺得有些東西很老舊，例如椅子的表皮都破了，可以看到海綿。最不能容忍的是窗外的霓虹燈光，（霓虹燈管就鑲在窗戶上面）因為飯店用捲簾，霓虹燈光會從旁邊很明顯的照進來，而且霓虹燈還會變色，心情好就當它是燈光秀，但我女兒9點就睡覺了，有這種霓虹閃爍，真的很礙眼欸，雖然10點就關，還是希望飯店考慮一下如何完整的遮住燈光好嗎，拜託🙏。 6）停車問題。 飯店沒有地下停車場，只能停特約或鄰近停車格，如果是像我一人帶一兒，停在稍遠地方，拖行李抱小孩走過來，是有不方便。 對了，海洋公園的停車位收費要自己吸收喔，想要省錢還是要停特約喔 至於飯店人員服務態度，其實也要看客人啦，我也不太麻煩服務人員，覺得還好，不會差。餐飲內容口味因人而異，有兩道鮮蝦、魚肉都好吃，我是給予正面評價的。 總結：這間在我心中不像飯店，我把他當成旅館。有特惠活動才會考慮回訪（超過2500的話，我會選擇其他細節處理更好的飯店，加多點錢住其他的也沒關係）,5.6,2020年8月1日星期六,2020/8/1
6377b8dde8e63ab21b0dc25b,超棒”,,,暑假平日人潮還是多 遊戲室下午一點到三點可以爽爽玩 其他時間較擁擠 可以早起去龜吼日出亭看日出 七點半前吃飯店早餐可以選座位 飯店旁有公車10分鐘可到金山 泡溫泉還不錯,9.2,2020年7月28日星期二,2020/7/28
6377b8dde8e63ab21b0dc25c,親子好去處”,,,小朋友玩的很開心，出飯店走路就有吃有喝有海豚，不錯的方鬆假期。唯一比較可惜的是，房間廁所沒有免治馬桶、自助餐早餐可能因為接團客大爆滿，導致餐具來不及洗、餐點來不及補，感覺得出來員工都手忙腳亂。,8.4,2020年7月22日星期三,2020/7/22
6377b8dde8e63ab21b0dc25d,地點非常方便”,,,整體來說性價比很高，員工也很有禮貌，離景點算近。,8.0,2020年7月19日星期日,2020/7/19
6377b8dde8e63ab21b0dc25e,親子同樂很開心”,,,假日人很多，我只用早餐，東西擺放位子不好，要拿取食物到位子上，有點距離小朋友多，不安全，,9.2,2020年7月17日星期五,2020/7/17
6377b8dde8e63ab21b0dc25f,房間整潔舒適”,,,"房間整潔舒適但隔音稍差，免費的投籃機,羽毛球,射箭遊戲打發了不少時間，自助早餐不錯但希望地板能在乾淨點很多地方踩起來黏黏的。",8.8,2020年7月16日星期四,2020/7/16
6377b8dde8e63ab21b0dc260,靠近野柳最好的飯店”,,,"環境蠻好的,適合帶小朋友一起來 唯一美中不足的是早餐用餐的時候很擁擠且吵鬧",8.4,2020年7月12日星期日,2020/7/12
6377b8dde8e63ab21b0dc261,整體上很不錯。CP值膏！晚餐尚可。親子館設施不錯，孩子捨不得走。早餐OK”,,,但晚上睡覺蓋綿被時，總覺得身上癢癢的，早上起床發現腿上有跳蚤咬過的痕跡！check in時覺得櫃檯不太友善，明明沒有其他房客，卻感到對方很不耐煩。,8.0,2020年7月11日星期六,2020/7/11
6377b8dde8e63ab21b0dc262,性價比高旅遊住宿”,,,優點為早餐品質好種類多，離旅遊景點進，房間空間大，提供孩童休閒設施完善，休息區寬大；不足地方為可能旅客較多，服務人員有點疲憊感，但尚親切，大床是用兩張單人床合一起的可以改善，房間部分地方如洗手台等死角區定期可以做一次大清潔，房間隔音中上，餐廳用餐區靠外邊桌椅部分老舊可換新,7.6,2020年7月6日星期一,2020/7/6
6377b8dde8e63ab21b0dc263,用agoda 晚鳥優惠 性價比高。”,,,不過房間小了點,8.8,2020年7月6日星期一,2020/7/6
6377b8dde8e63ab21b0dc264,沒有游泳池，失望不少。”,,,明明是禁煙房，但是一進房間卻有濃濃煙味，感覺很差。兒童遊樂設施也沒有官網照片的多。,7.2,2020年7月5日星期日,2020/7/5
6377b8dde8e63ab21b0dc265,親子飯店”,,,"以一間親子飯店來說 設施算是不錯 可惜把以前的游泳池取消, 非常可惜 我猜是養護預算考量 個人認為, 恢復游泳池; 價格上提高 10%左右是可行的!!!",8.0,2020年7月5日星期日,2020/7/5
6377b8dde8e63ab21b0dc266,滿意”,,,餐廳非常的不滿意，晚餐時間為下午5點至晚上8點半，但在入住時並未告知有分時段性，於是乎我們帶著小孩5點40分左右抵達餐廳，工作人員告知因為我們五點未到，就將我們的位子改至7點，一通電話也沒有，但因為帶小朋友小朋友無法餓肚子，我們告知工作人員我們還是需要直接吃，他告訴我們我們只能吃到6:30，當下我們已經很不高興了，但我老公去餐點區取用兒童餐具時，兒童餐具也被拿完工作人員只拿了一個醬料碟，要我們只能先用這個使用，既然是標榜親子飯店，這些東西不應該只有準備少量剛客人無法取用時應該立即去想辦法，這樣的經驗讓我們覺得非常的反感！,6.8,2020年7月1日星期三,2020/7/1
6377b8dde8e63ab21b0dc267,飯店有待加強”,,,地理位置不錯，可直接走到野柳海生館、女王頭。 二棟的遊戲區不錯，小朋友玩得蠻開心！ 有以下三點待改進 1.當日入住時間是15:00，旅客太多所以大概15:30後才入住。 2.入住後發現打掃沒有很乾淨，還有前旅客留下來的牙線！ 3.本來有備註要小朋友用品，但進房時沒看到飯店電話都打不通，之後去櫃檯詢問表示端午連假旅客太多要現場登記...當然就立馬登記了！但到了晚上18:00都還沒送來...吃飽飯又去櫃檯確認這段時間已送至房間！進房間後才看到登記的嬰兒用品皆送達房間！,5.6,2020年6月30日星期二,2020/6/30
6377b8dde8e63ab21b0dc268,帶小朋友來會玩得很開心，走路就能到野柳風景區”,,,沒有地方可以坐著化妝，飯店設計不夠細心，但靠著位置非常優，以及兒童玩樂設施充足很大加分！,9.2,2020年6月28日星期日,2020/6/28
6377b8dde8e63ab21b0dc269,房間乾淨，親子設施超讚”,,,此次住宿遇到電視壞掉不能收看，櫃台人員可能太忙碌都打不近去 其他都很好,10.0,2020年6月28日星期日,2020/6/28
6377b8dde8e63ab21b0dc26a,完全無視旅客需求!”,,,第一次來這間酒店的印象~櫃檯服務人員訓練不足、臉上無笑容、客房隔音極差，遇到連假旅客多無法應付，3個月前就訂房並註明需要小板凳及高樓層，完全無視旅客需求!,4.0,2020年6月28日星期日,2020/6/28
6377b8dde8e63ab21b0dc26b,很適合親子的飯店”,,,遊戲設施很好玩 小朋友很喜歡 端午連假人好多 早餐帶位 有點混亂 其他都OK,8.4,2020年6月27日星期六,2020/6/27
6377b8dde8e63ab21b0dc26c,親子友善旅館”,,,外觀看起來有些舊，但房內整潔空間明亮很驚豔。兒童區可以充分讓小孩玩耍環境不錯。但是早餐環境有些混亂，防疫期間沒有把關旅客取餐戴口罩不交談的，桌面也無法保持整潔，這部分扣分頗可惜。,8.8,2020年6月27日星期六,2020/6/27
6377b8dde8e63ab21b0dc26d,還不錯的體驗”,,,當天進房時聞到房間裡面有很濃的狐臭味道（聞到頭都暈了）其他地方都很好，員工也很友善，很棒。,9.2,2020年6月22日星期一,2020/6/22
6377b8dde8e63ab21b0dc26e,很適合家庭旅遊”,,,球池禁止大孩子進去，幼兒在裡面都很不安全，非常適合家庭旅遊,9.6,2020年6月22日星期一,2020/6/22
6377b8dde8e63ab21b0dc26f,大人小孩都開心，cp值高”,,,住海景房5樓，風景很漂亮，房間很新很乾淨，缺點是隔音不好，晚上會聽到隔壁房嬉笑講話的聲音。 晚餐buffet選擇不多，但口味都挺好吃的，蝦很新鮮小孩很喜歡。早餐普普，約8:40到幾乎客滿，還得自己找空位~~設施很好玩，大人小孩都玩得很開心，會想再去住！！,8.0,2020年6月22日星期一,2020/6/22
6377b8dde8e63ab21b0dc270,可接受”,,,入住前打過幾次電話給櫃檯都不會接，入住後洗澡發現沒有沐浴乳，打電話給櫃檯也沒人接，如果發生甚麼事情不知道該如何找到服務人員，就這點覺得很不滿意。,4.8,2020年6月22日星期一,2020/6/22
6377b8dde8e63ab21b0dc271,孩子放電的好地方”,,,前一陣子的住宿經驗 因疫情關係訂到較低房間 整體感覺還不錯 房間簡單舒適 浴室因浴池佔大部分空間 故淋浴有些麻煩 清潔度還不錯 遊戲場乾淨 明亮 當天孩子不多 玩起來很開心 早餐算豐盛 種類多 也都還不錯吃 符合我們一家三口,8.8,2020年6月22日星期一,2020/6/22
6377b8dde8e63ab21b0dc272,推薦給帶幼兒的家庭”,,,超大坪兒童室內遊樂場，還有閱讀室跟遊樂室，都可免費提供給住客使用，還可以參加自費DIY製作紀念品，非常推薦👍 距離海洋館和國家地質國家公園很近，只要步行5分鐘即可抵達。晚餐也很不錯，海鮮很新鮮，食材多樣性，超適合家庭旅遊👍,9.6,2020年6月20日星期六,2020/6/20
6377b8dde8e63ab21b0dc273,晚鳥優惠很划算”,,,趁疫情解封帶小孩出來玩 之前在adoda上有備註希望能有高樓層房間，但飯店完全無回應，入住時也果然沒給高樓層房間... 櫃台人員沒有服務熱誠，位於觀光景點卻完全沒有對旅客做任何景點介紹，詢問也是頭也不抬的快速一句話帶過，令人感覺敷衍。 遊戲室的switch遊戲機一定要開館前去排隊登記，因為機會非常少。是以房號為單位登記，所以即使遊戲本身可以4人同玩，若該間房間只有2-3人來玩，也無法和其他住客共享，這點不太合理。 漁人廚房早餐沒有海景可看，因為太陽超曬，窗簾都拉下的 (我想午餐應該也是?) 飯店沒有商務中心也沒有公用電腦，退房時發現手機沒電，便無法查詢旅遊交通資訊也沒有插座可以充電。 寄放行李的房間無人管哩，感覺沒有保障。,7.6,2020年6月20日星期六,2020/6/20
6377b8dde8e63ab21b0dc274,早餐set”,,,不同於一般飯店的早餐buffet...坐在1樓cafe落地窗看出去是整片湛藍天空，讓人心曠神怡，早餐以各式(國)套餐呈現，視覺及口感100分！,8.8,2020年6月19日星期五,2020/6/19
6377b8dde8e63ab21b0dc275,100”,,,1000,9.6,2020年5月11日星期一,2020/5/11
6377b8dde8e63ab21b0dc276,很好”,,,有點貴,8.0,2020年4月28日星期二,2020/4/28
6377b8dee8e63ab21b0dc277,隔音很差”,,,房間隔音很差，尤其是浴室！我們竟然可以在房間內聽到隔壁在浴室講的每一句話，非常大聲且清楚.....隔壁大半夜沒睡覺我們也別想好好睡了... 房間內有點潮濕，一些頭髮和灰塵在窗邊..樓梯間和走道非常暗，除了沒有對外窗、燈也非常昏暗，走道上正中央有很多樑柱，動線蠻奇怪的，大人小孩對昏暗走廊有點害怕，住得不是很自在,5.2,2020年4月24日星期五,2020/4/24
6377b8dee8e63ab21b0dc278,設施很完善，服務人員很親切”,,,值得推薦的飯店，風景很美，但餐廳的食材有點小失望跟想像中不同,9.6,2020年3月16日星期一,2020/3/16
6377b8dee8e63ab21b0dc279,太適合小孩住了”,,,去野柳非常方便 飯店内的遊戲設施很好玩，小孩很開心,10.0,2020年3月2日星期一,2020/3/2
6377b8dee8e63ab21b0dc27a,滿意”,,,第一次帶小孩入住評價不錯的薆悅酒店，飯店整體的清潔度與員工態度不錯，房間明亮舒適空間太小，電梯與公共廁所走黑色氣氛路線，但小小孩會害怕有點驚恐，關鍵是隔音非常差，隔壁關門聲說話聲，甚至半夜是說話內容都能聽得清楚難以入眠，雖說是原始設計或建築結構狀況，希望下次入住能有更好的體驗。,6.4,2020年2月16日星期日,2020/2/16
6377b8dee8e63ab21b0dc27b,很棒的親子飯店，完全放鬆”,,,在薆悅2館設有小孩遊戲室跟大朋友玩的設施，大小朋友都玩的很High,10.0,2020年2月5日星期三,2020/2/5
6377b8dee8e63ab21b0dc27c,小孩很喜歡二館遊戲區 整體也算乾淨”,,,可惜房型當初訂的是升等king size 實際上床型感覺應該是一般雙人床而已 慶生飯店部分也沒有任何特別的準備,8.4,2020年1月16日星期四,2020/1/16
6377b8dee8e63ab21b0dc27d,CP值很高”,,,兒童遊戲空間設備相當多元，而且場地寬敞，座椅也很多，小朋友可以玩很久，爸媽也可以在椅子上滑手機滑很久XD~~最重要的是，裡面有很多機台遊戲是不用投幣的，大人也可以玩，超棒。建議早餐需加強，雖然說供餐到十點，但我們九點10幾分到就沒什麼選擇了，而且有的菜補很慢，有些甚至空了就不再補，希望能改進。對面就是海洋世界，隔壁就是野柳地質公園，2天一夜的行程可以帶小朋友玩得很過癮，有機會會再入住。,9.2,2020年1月13日星期一,2020/1/13
6377b8dee8e63ab21b0dc27e,非常適合孩童的飯店”,,,很乾淨，房間有大浴缸很舒適，早餐選擇不多，兒童遊樂區很新，外面射箭區可以再多一点弓箭,7.2,2020年1月7日星期二,2020/1/7
6377b8dee8e63ab21b0dc27f,服務人員態度佳，風景尚可”,,,房間不小，但海景窗可以看到的風景不大，格局有點奇怪，如果要洗澡窗簾就要全部放下不然會被看光⋯隔音普通,7.2,2020年1月2日星期四,2020/1/2
6377b8dee8e63ab21b0dc280,親子友善的超棒旅館，cp值超高，絕對會再訪!”,,,房間很大又乾淨，風景也好，沐浴用品是茶籽堂的，還送一組施巴寶寶沐浴旅行包，超驚豔也好貼心! 嬰兒床，消毒鍋，澡盆，板凳都準備好好~然後親子遊樂園真的是好棒~只會爬行小嬰兒也有適合設施可以玩喔!我們一家在那邊玩好久，開心! 我們訂一泊兩食專案，早餐晚餐自助餐樣式不多，但口味不錯，絕對都吃的飽~,10.0,2019年12月29日星期日,2019/12/29
6377b8dee8e63ab21b0dc281,有附施巴備品、澡盆、nacnac消毒鍋、嬰兒床及床圍”,,,CP值很高的親子旅店，電梯有水母投影很吸引小朋友，兒童遊戲室很大，一堆小朋友在裡面轟轟鬧鬧，有專屬三歲以下的遊戲區。可惜嬰兒床有點舊，海景房看的到海，泡澡很舒服。推薦。,8.8,2019年12月25日星期三,2019/12/25
6377b8dee8e63ab21b0dc282,飯店位置佳，櫃檯親切，餐廳整潔待加強”,,,飯店就在野柳地質公園旁，兒童遊戲區新穎又大，設施超多，小朋友玩的非常開心，櫃檯很和善，但團客非常多，餐廳整潔需要加強，房間動線擺設規劃的有些奇怪，但海景房很美,8.4,2019年12月24日星期二,2019/12/24
6377b8dee8e63ab21b0dc283,物超所值”,,,小孩最愛的是飯店的遊樂設施；當天都會定時整理消毒，且有飯店人員駐點服務，讓家長很安心。,9.2,2019年12月14日星期六,2019/12/14
6377b8dee8e63ab21b0dc284,很讚”,,,飯店人員親戚熱心，處理事情態度非常好，設備跟房間裝潢若加強一點會更好,8.8,2019年12月2日星期一,2019/12/2
6377b8dee8e63ab21b0dc285,CP值低”,,,ㄧ、因為飯店接很多韓國團客，早餐一位難求。自助餐品質非常不優。 二、餐點是溫的，感覺做好等一陣子才擺出來。要喝咖啡要排隊等老半天，終於沒人排時，一看才發現兩台咖啡機都故障。 三、「兩年前」來，價錢比此次「少一千」，但是房間有浴缸，有小點心。這次來，房間備品不多，淋浴間很大（雞肋），睡的地方卻不大。小孩的遊戲室也非常弱，人爆多，設備少，混齡，一歲到十二歲的小孩都有。完全不適合小小孩。 四、服務人員服務再好，但硬體沒進步。改名前比現在大勝！,6.4,2019年11月28日星期四,2019/11/28
6377b8dee8e63ab21b0dc286,超棒”,,,飯店很棒讚~很喜歡遊樂設施~孩子玩得很開心~ 很打發時間~讓家長能安心~ 餐廳菜色稍微少樣和來不及補充~其他大致上很優,10.0,2019年11月28日星期四,2019/11/28
6377b8dee8e63ab21b0dc287,北海岸最佳親子飯店”,,,1.遊戲場很大設備好 2.餐食用在地食材性價比高 3.房間設備好,8.0,2019年11月27日星期三,2019/11/27
6377b8dee8e63ab21b0dc288,CP值很高的親子飯店”,,,此次假日住房3000多有有含晚餐早餐，很超值。 兒童遊戲區很新小朋友玩得很開心，如果有游泳池就很完美了。 房間不大但乾淨，沒有免治馬桶有點可惜。 整體而言是北海岸兩天一夜遊住宿CP值得高的選擇,8.4,2019年11月25日星期一,2019/11/25
6377b8dee8e63ab21b0dc289,沒有太好，也沒有太差”,,,整個飯店給人感覺很舒適，房間也相當乾淨，但美中不足的是，我知道早餐到10:00結束，所以我盡可能想說，趕快拿可以快速解決的餐點，所以當我要烤土司的時候，員工說要拿走夾子就直接拿走，並沒有詢問還需不需要，轉頭就走，我告知她，我還需要時，她很不情願的走回來，丟夾子在桌子上，我想說一個在觀光區的飯店，不應該這樣對待客人 事後有反應給櫃檯，也有向我道歉，但是入住方面可能有待考慮,6.4,2019年11月10日星期日,2019/11/10
6377b8dee8e63ab21b0dc28a,很讚”,,,近野柳地質公園，酒店也有球池，帶小童來可輕鬆度過一天，但是晚上的自助餐一般，少選擇,8.8,2019年11月6日星期三,2019/11/6
6377b8dee8e63ab21b0dc28b,CP值高”,,,"整體不錯,地理位置極佳,美中不足的是沒有泳池,他的前身泊逸渡假酒店有泳池跟遊戲區,希望未來能有泳池",9.2,2019年11月4日星期一,2019/11/4
6377b8dee8e63ab21b0dc28c,櫃台/餐廳帶位人員應對需加強”,,,1.這次訂的是一泊二食，check in時，櫃台人員告知我們今晚用餐的時間是17:00，我有點傻眼？因為這麼早就要吃晚餐，他說：入住前應該有人員致電跟我確認過，我回覆：完全沒有接到任何飯店人員確認的電話，而後他才改口說：因為你是用Agoga訂房的，所以個資法問題，才沒有辦法聯絡到我本人，但我覺得就算聯絡不到我本人，你也可以在我check in 時，用詢問式的方法，而不是直接告知我用餐時間是17:00，完全沒有尊重客人的意願！ 2.入住前就需求要二小床，但進到房間，看到的是一大床，致電至櫃台，要我在房間稍候，請房務人員來處理，結果我一等15分鐘過去了，沒人任何人來處理，再致電至櫃台，這次接電話的是不同人，他跟我說明：二小床是由一大床拆成的，請我再稍等，請房務過來處理，結果又再等15分鐘，我足足浪費了30分鐘在房間等房務來處理，第三次致電至櫃台，才跟我們說明：若是我們不介意，可以先行離開房間，房務會過來處理，那是不是請你們早點說明，我也不用浪費30分鐘在這裡空等！感覺真的很差耶！ 3.餐點的部份真的是普普而以，晚餐：若是真的為了海鮮而去，那可能真的會失望，因為沒有像官網介紹的這麼豐盛，但要吃飽，是真的可以吃到很撐，只是精致度來說沒有這麼講究！早餐：也是選擇性不多，但都是吃得飽啦！ 4.晚餐用餐時間沒有像之前網路留言這麼誇張，其實還是有秩序的，只是晚餐的帶位人員EQ挺差的，客人一多，講話態度挺差的！ 5.遊戲區的工作人員都很熱情，照顧週到，謝謝他們的辛苦！,6.0,2019年10月29日星期二,2019/10/29
6377b8dee8e63ab21b0dc28d,cp值高! 遊戲室非常棒”,,,cp值高! 遊戲室非常棒 房間也很舒適(面海房) 唯獨早餐比較一般,10.0,2019年10月16日星期三,2019/10/16
6377b8dee8e63ab21b0dc28e,停車不便 房間乾淨”,,,作為親子飯店，停車位在飯店旁的數量卻不多，不夠停的只能停在海洋世界、地質公園及特約停車場，偏偏標示不清；也無清楚的停車費退費辦理方式。（本次因停車場繳費發票感熱紙截斷無法退費，櫃臺要求我們去找停車場廠商協助辦理，但趕時間就沒處理了） 房間乾淨，惟方形浴缸放了澡盆就無法放小椅子了，而且方形浴缸出入不便，抱小嬰兒進出很危險。 早餐無人帶位，人多的時候在場內帶孩子找位子有點危險。,8.4,2019年10月14日星期一,2019/10/14
6377b8dee8e63ab21b0dc28f,親子旅遊住宿好選擇”,,,地點佳，旁邊就是野柳海洋世界跟地質公園，飯店最佳設施是兒童遊戲室，佔地大且很多選擇，讓孩子玩瘋。 缺點是平日入住，buffet用餐區服務人員不足，遇散客多就應付不及，餐點選擇也不多。 但是個很適合帶小朋友入住的飯店,7.6,2019年10月3日星期四,2019/10/3
6377b8dee8e63ab21b0dc290,很開心的一次旅行，週五入住飯店自行房型升等，下雨天考量小朋友也貼心協助停往地下停車場，房間內嬰兒床與浴盆皆有提供！房間寬敞服務很用心，遊戲室更是玩得很開心！飯店位置便利旁有便利商店，前是海洋公園”,,,這次不小心遺失戒指，服務人員也幫忙找回，真是很開心，下次會再來入住！,10.0,2019年10月1日星期二,2019/10/1
