_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b726a99b9ade05b61f9a,"硬體設備完善,軟體有待加強蓋善”",,,"這次入住2晚.第一晚是4人入住.第2晚入住3人須變更房間.第一天櫃台登記時就已經與櫃檯溝通過,櫃台人員說中午12點之前退房可以讓我們把行李都留在房間,等它們另外房間清潔後直接幫我們轉移過去第二晚要入住的房間.隔天到櫃台辦理的時候卻說叫我們要自己把行李拿下來寄放櫃台，１．表示昨天櫃台人員沒有交接，承諾客戶的事情感覺是隨便講講．　２．轉移房間協助客戶移動行李我覺得是飯店可以做的服務，但是我住了凱達十多次～我深刻印象就是 櫃台服務人員及Doorman的服務真的很不OK! 基本上你都要直接跟他們說出需求~ 通常有的基層人員沒有權限也都是直接照SOP跟你說沒辦法! 不行! 總之~ 什麼都要靠自己.. 唯一讓我會一直會去住的原因反而是3F中餐部. 中餐廳部的人員服務非常好~ 訓練有素! 值得鼓勵- 餐廳部門的經理/副理包含櫃台人員及服務人員都親切有禮,還會記得老顧客喜歡吃的菜色,讓人有回到家的感覺! 如果不是因為中餐部. 我大概也不會想會去住! 另外還有房務部的人員也是非常有禮貌親切的..一家飯店的素質. 我想說的是: 門面/櫃台人員的軟體實力不足,容易讓客人感受不佳! 這二天北部都是豪大雨~ 很多客人要借用雨傘一定是很頻繁的~ 覺得doorman或行李部人員可以更主動的詢問或是親切的態度而非臭臉~ 真的讓人不舒服.",7.2,2019年5月21日星期二,2019/5/21
6377b726a99b9ade05b61f9b,很讚”,,,"地點很好離龍山寺非常近, 飯店安排在高樓層VIEW非常好, 早餐好吃.可惜是帶寶寶去玩,飯店無寶寶可以玩的設施.",8.4,2019年5月3日星期五,2019/5/3
6377b726a99b9ade05b61f9c,"餓店很新，地點很優，萬華美食/夜市/景點都是走路可到, 大推給所有要來台灣的觀光客，希望能給在地萬華人一點折扣會想再多訪! ”",,,"餓店很新，地點很優，萬華美食/夜市/景點都是走路可到, 大推給所有要來台灣的觀光客，希望能給在地萬華人一點折扣會想再多訪!",8.4,2019年5月1日星期三,2019/5/1
6377b726a99b9ade05b61f9d,good”,,,地點有停車場非常棒~飯店很新穎,10.0,2019年4月30日星期二,2019/4/30
6377b726a99b9ade05b61f9e,安靜，整潔，舒服”,,,極佳的位置，安靜舒適，CP值很好。,9.6,2019年4月15日星期一,2019/4/15
6377b726a99b9ade05b61f9f,方便、舒適”,,,飯店地點很方便，附近就是兩個夜市了，離捷運站很近,8.0,2019年4月13日星期六,2019/4/13
6377b727a99b9ade05b61fa0,CP 值高”,,,CP 值高，位置非常方便，三分鐘到捷運，5分鐘可以到達二個夜市，酒店好新，房間好大,10.0,2019年4月8日星期一,2019/4/8
6377b727a99b9ade05b61fa1,人員素質差勁，服務態度惡劣”,,,人員素質差勁，服務態度惡劣，說話沒有一個星級飯店服務人員該有的語氣，對客戶充滿不耐甚至語氣挑釁。住房宜慎。,2.8,2019年4月4日星期四,2019/4/4
6377b727a99b9ade05b61fa2,"在這結婚並且住宿,服務人員有待加強進步”",,,在這間飯店舉辦婚禮 當天也是在這飯店舉辦婚禮儀式 這天某政府官員兒子也在這舉辦婚禮 而蔡總統也有前來參加 變得周邊維安戒備森嚴 但是我們一樣是在這飯店舉辦婚禮 服務人員卻把我們禮車阻擋在外 前往飯店迎娶儀式時 我們禮車居然不能開到大門口 只能先暫停在馬路邊 我們人員還要下車去櫃台溝通說我們禮車要進來 當天也就兩場婚禮 派個服務員引導一下很難嗎?,7.6,2019年3月28日星期四,2019/3/28
6377b727a99b9ade05b61fa3,無可挑剔”,,,不管從什麼角度來看都是很棒的飯店，而且高樓層還有很棒的窗外景觀!,10.0,2019年3月27日星期三,2019/3/27
6377b727a99b9ade05b61fa4,很不錯👍🏻”,,,大廳氣派，服務人員都很親切專業，住的很舒適；小小的點～浴室內無法放置換洗衣物有點麻煩還有電視累格頗頻繁，但不影響對飯店的好印象:),9.6,2019年3月19日星期二,2019/3/19
6377b727a99b9ade05b61fa5,服務一流”,,,由Check in 至check out，四日三夜，在飯店內遇到的每一個服務員都很親切，很有禮貌，下次會再來,10.0,2019年2月14日星期四,2019/2/14
6377b727a99b9ade05b61fa6,物超所值”,,,"地點方便,高樓層的視野很棒,早餐很豐盛,中式餐廳的港點剛好有買一送一的優惠!真是幸運!",10.0,2019年2月4日星期一,2019/2/4
6377b727a99b9ade05b61fa7,適合住幾天的飯店”,,,"飯店離龍山寺站只有約5分鐘的路程, 附近是民居, 有比較安靜。 房間內的設備齊全, 浴缸較小, 只能1人泡澡。",6.8,2019年1月24日星期四,2019/1/24
6377b727a99b9ade05b61fa8,飯店有洗面乳我由此以來看過飯店有準備的，加上飯店吹風機讚”,,,很棒的地理位置方便樓下就是車站搭捷運也很近！！！,10.0,2019年1月13日星期日,2019/1/13
6377b727a99b9ade05b61fa9,飯店設施跟價錢成正比”,,,態度算不錯，環境乾淨,9.2,2019年1月12日星期六,2019/1/12
6377b727a99b9ade05b61faa,感覺不錯”,,,因為今次旅遊是在跨年時間，所以CP 值稍為下降，以平日價錢會是值得推介的。地點也方便，附近環境也不會太嘈雜,8.4,2019年1月3日星期四,2019/1/3
6377b727a99b9ade05b61fab,去龍山寺拜月老很方便XD”,,,快閃之旅，8月天氣熱，拜完月老回飯店洗澡後再繼續行程，非常方便。飯店距離捷運站又非常近，位置真的很讚!!,10.0,2018年12月21日星期五,2018/12/21
6377b727a99b9ade05b61fac,飯店新 離龍山寺站近 清潔不確實 浴室置物架很不方便”,,,櫃檯人員顧著抄資料連電梯樓層有分兩邊也未告知，不太貼心 房間浴室沒置物架不能放衣服很不方便，浴室正前方還是大鏡子，脱個衣服很像在練功夫，畢竟跟朋友也不到能坦承相見的地步！ 房裡找不到電視說明書跟意見調查表，靠近浴室床舖下面滑輪沒有喬正很容易踢到，馬克杯有泡過茶的痕跡，窗戶上面一堆手印 如果以價位來說cp值好像低了點,6.8,2018年12月11日星期二,2018/12/11
6377b727a99b9ade05b61fad,很讚”,,,原本凱達大飯店是很好的，我們也訂了四晚房間。但我入住後才知道附近廟宇有宗教活動(飯店只是在房內放了一張通告，但沒有具體情況)，結果⋯⋯這個活動是由晚上八時至凌晨二時，其間會不停放炮竹及煙花⋯仲要係連續三天，嘈吵到完全無法入睡。第一晚活動過後，原本想和前台商量解決方法，但他們只説全部房間都是這樣嘈吵，因為帶著BB，真的不能再住下去，我們只好選擇換酒店。,8.8,2018年12月2日星期日,2018/12/2
6377b727a99b9ade05b61fae,乾淨舒服”,,,第二次入住了，感覺很棒,10.0,2018年11月23日星期五,2018/11/23
6377b727a99b9ade05b61faf,Nice”,,,"方便, 乾淨 CP值高",10.0,2018年11月21日星期三,2018/11/21
6377b727a99b9ade05b61fb0,大概算3.5星級左右的飯店，還可以”,,,大致上可以，但餐廳服務人員人手不足，酒吧質感及服務人員人手不足欠佳,8.0,2018年11月18日星期日,2018/11/18
6377b727a99b9ade05b61fb1,推介大家選台北凱達大飯店”,,,"服務超好, 有禮, 細心. 房間大, 床舒服, 地點方便近捷運及萬華火車站. 近夜市. 行2步就到7仔.",10.0,2018年11月7日星期三,2018/11/7
6377b727a99b9ade05b61fb2,溫馨！”,,,是一家交通非常方便的地點！只是飯店內的餐飲選擇性少！,8.0,2018年10月29日星期一,2018/10/29
6377b727a99b9ade05b61fb3,不錯的體驗”,,,這間酒店新，設計靚，有家的感覺，比凱撒大飯店，我會選擇凱達，如非早上七點有住客開大聲音響，打擾本人，否則我必給予這間酒店更高的分數,7.6,2018年10月22日星期一,2018/10/22
6377b727a99b9ade05b61fb4,環境不錯，但房間體驗很差”,,,房間的電視不行，看不了正常的台灣節目，都是那種網絡電視，一邊看一邊卡。還有工作人員都不太友善，這個價位的酒店，我真有點失望！,5.6,2018年10月14日星期日,2018/10/14
6377b727a99b9ade05b61fb5,飯店整潔，工作人員有禮”,,,旁邊就是車站，很方便,7.2,2018年10月4日星期四,2018/10/4
6377b727a99b9ade05b61fb6,不會推薦”,,,優:雖在火車站上面，捷運5mins很近，早餐豐富 缺:房間清潔不理想， 梳化邊還有食物碎未清潔好， 清潔不到位， 服務人員態度一般， 不值這個價位.,6.4,2018年10月1日星期一,2018/10/1
6377b727a99b9ade05b61fb7,舒適且地理位置很好，值得推薦！”,,,飯店很新，房間也挺大的，8樓也有游泳池，非常推薦給想來一趟輕旅行的朋友們，離捷運站也僅需走3-5分鐘而已，非常方便,10.0,2018年9月24日星期一,2018/9/24
6377b727a99b9ade05b61fb8,飯店環境舒適”,,,在agoda看到有優惠就訂了，從龍山寺捷運走到飯店大概需要3分鐘。門面及內部裝潢都很不錯，有很多沙發讓客人坐，也有檸檬水讓客人自行飲用。服務人員很專業，會幫忙推行李、問好並詢問是否需要叫車服務。酒店卻沒有洗衣房，最近的自助洗衣店亦需要走路約15分鐘，當然客人可以選擇酒店送洗服務。感覺房間有點潮濕，枕頭床單被單濕氣都有點重，一直開著冷氣濕氣好像都趕不走。浴缸空間的確有點少，但洗手盆前有化妝鏡覺得很棒，酒店採用的風筒是我看過最好的，有beauty吹髮功能。有點可惜是服務員整理房間後，將一堆床單放在我的行李箱上忘記拿走，這點感覺有點扣分。,7.2,2018年9月19日星期三,2018/9/19
6377b727a99b9ade05b61fb9,非常棒下次一定會再住”,,,非常棒的飯店，員工也都非常親切有禮貌，飯店很氣派也很乾淨，離捷運站很近很近，走路就可以到達，下次還會再入住，也非常推薦這間，可以寄放行李也有機場接送服務非常方便,10.0,2018年8月22日星期三,2018/8/22
6377b727a99b9ade05b61fba,造成困擾以外 大致上都很滿意”,,,游泳池很好玩，但置物櫃太少了 訂房後有打電話跟飯店詢問 游泳池是否有提供游泳圈充氣打氣可使用 服務員說他幫我詢問一下 告訴我是沒有充氣的 結果當天到游泳池，馬上看到有充氣的 那邊的游泳池人員說這裡有打氣的 去飯店之前害我跑去附近機車行打氣，手忙腳亂的 結果飯店游泳池明明就有!! 飯店員工連自己的飯店有什麼設備都不知道 真的蠻糟糕的，重點是還有去幫我詢問 問出來的結過卻是這樣! 明明有卻說沒有 很造成我們快擾，帶了一歲半寶寶早機車行打氣，天又熱 真的很不OK!! 飯店很乾淨很整齊很舒適，早餐也非常非常滿意 除了打氣部分真的很不能理解外! 其他地方都很好 都給100分,8.4,2018年8月22日星期三,2018/8/22
6377b727a99b9ade05b61fbb,新落成的飯店，交通非常方便”,,,第二次入住，房間設備新和舒適，步行5分鍾到捷運龍山寺站，或2分鍾到台鐵萬華站，回台北車站只有一個站距離。,9.6,2018年7月29日星期日,2018/7/29
6377b727a99b9ade05b61fbc,可接受”,,,前台的人員訓練不足.. 房間小.. 沒有價值感 !,3.6,2018年7月17日星期二,2018/7/17
6377b727a99b9ade05b61fbd,CP值高的五星飯店”,,,隔音良好，市景不錯，飯店位於交通要道，交通方便，一群人使用Uber至西門也方便。 房間電視接觸不良，請服務員來看，需重新插拔插頭 即可使用，接上Switch 一群人也玩得開心。,10.0,2018年7月3日星期二,2018/7/3
6377b728a99b9ade05b61fbe,很好”,,,窗台上 地板皆有明顯髒污,7.6,2018年7月2日星期一,2018/7/2
6377b728a99b9ade05b61fbf,很讚”,,,位置佳，很多外國旅客來入住，飯店新穎乾淨 員工協助入住登記手續可加快，在旅館大廳等待，建議可以擺放咖啡機或是茶點提供客人,8.4,2018年6月29日星期五,2018/6/29
6377b728a99b9ade05b61fc0,很讚”,,,房間視野很好，位置佳，房價特意選附早餐，整體感覺乾淨明亮，值得一提的，剛好遇上世足賽酒吧買ㄧ送一的活動，優惠但調酒類需加強，點了mojito 加了不是新鮮薄荷是薄荷糖漿讓人退卻。,8.4,2018年6月25日星期一,2018/6/25
6377b728a99b9ade05b61fc1,很好”,,,房間乾淨，view很棒，但飯店附近有點可怕，太晚回去蠻危險的。而且五樓的前台服務生服務態度超差，自顧自在講電話，把客人晾在旁邊等,7.6,2018年6月24日星期日,2018/6/24
6377b728a99b9ade05b61fc2,Average ”,,,Slow check in (said record can't be found) and keep me standing over 15 mins. Staff is need to be trained to more well rounded. Room hygiene (hair on toilet floor) and high in moisture (blanket is wet) are the problems.,5.2,2018年6月12日星期二,2018/6/12
6377b728a99b9ade05b61fc3,1樓設置很高級”,,,飯店門面做得很氣派 接待區和背景很美 行李要飯店的人幫忙的話需要給小費(不然他會站著等你XD) 原本我們自己要提上樓的 但飯店的人一直要我們等人幫忙 或許這就是要給飯店人員額外收入的方法之一?? 所以就付了100元 也不曉得是要給多少@@ 整個飯店給我最好的感覺就只有....一樓!!! 其他的都好像過眼雲煙沒什麼特別!! 入住也不含早餐 所以也不曉得是什麼菜色了!! 時間太趕也沒有去逛到樓下的商圈!! 不過價格對於想久住的人就不是很吸引了!,6.4,2018年6月11日星期一,2018/6/11
6377b728a99b9ade05b61fc4,很好”,,,"The room is so clear and big, can see the beautiful night view from the window, recommend other to choose this one!",8.0,2018年6月9日星期六,2018/6/9
6377b728a99b9ade05b61fc5,很好”,,,性價比高 乾淨。新穎,7.6,2018年5月30日星期三,2018/5/30
6377b728a99b9ade05b61fc6,很好”,,,可惜浴室沒吊衣服的,7.6,2018年5月22日星期二,2018/5/22
6377b728a99b9ade05b61fc7,房間空間夠大又舒適”,,,房間舒適整潔，空間夠大，打開兩個大行李箱後仍有很多空間。酒店早餐豐富，位置離龍山寺捷運站只數分鐘路程。,8.0,2018年5月21日星期一,2018/5/21
6377b728a99b9ade05b61fc8,很好”,,,停車場是機械式的車多會排很久,7.2,2018年5月15日星期二,2018/5/15
6377b728a99b9ade05b61fc9,搞不清狀況的員工”,,,有沒有收押金都搞不清處，事後才說入住時沒收到，很不專業，感覺很差。,4.4,2018年5月13日星期日,2018/5/13
6377b728a99b9ade05b61fca,優質住宿環境”,,,位於30F家庭房，景觀很好，有小客廳，早餐多樣,7.6,2018年5月7日星期一,2018/5/7
6377b728a99b9ade05b61fcb,我下次也會住凱達大飯店”,,,"房間設計時尚簡約，乾淨，光線充足，我訂了twin room, 但床與床之間太近; 早餐很多選擇，各職員包括前台、清潔人員、shuttle bus 司機的服務態度均熱情有禮。第二晚電視機突然失靈，翌日早上通知前台，晚上回酒店已回復正常。",9.2,2018年5月1日星期二,2018/5/1
6377b728a99b9ade05b61fcc,不及5星級水準”,,,感謝辛苦的工作人員！ 但訓練素質確實不足，應處能力待加強！ 住宿停車宜改善！ 房間裝潢竟然還有沒裝好的？......廁所上方通風孔空的？可以直接看到上面管線？ 床正對大門，沒有任何簡易空間區隔？ 個人經驗，僅供參考，每個人各自有標準,5.2,2018年4月23日星期一,2018/4/23
6377b728a99b9ade05b61fcd,滿意”,,,捷運龍山寺站2號出口靠右直行穿過萬華火車站入口右轉便是酒店三分鐘路程非常方便今次住六晚免費升級了豪華雙床房酒店大堂每位職員都很有禮貌做事努力認真但房間清潔仍有改善空間相信下次仍會入住這酒店,6.8,2018年4月22日星期日,2018/4/22
6377b728a99b9ade05b61fce,超棒”,,,離龍山寺和艋舺夜市及艋舺園區很近走路三分鐘就到了，房間很新、房間及浴室有很大的玻璃窗看夜景，入住一切感覺都很好，唯一可惜的我們入住是冬天所以泳池並未開放.......,9.6,2018年4月19日星期四,2018/4/19
6377b728a99b9ade05b61fcf,超棒”,,,"十分舒適,一定會再來",10.0,2018年4月13日星期五,2018/4/13
6377b728a99b9ade05b61fd0,因為特價和交通便利才住”,,,房型同預訂圖一樣 床軟舒適， 廁所和沐浴間分開，洗手盤都在外面 主要沐浴間沒地方掛衣服和毛巾。 交通十分方便，就在萬芳火車站上面，或行兩分鐘可到艋舺捷運站。,7.2,2018年4月12日星期四,2018/4/12
6377b728a99b9ade05b61fd1,飯店很新，交通方便”,,,飯店就位於火車站樓上，離龍山寺捷運站也很近，整體CP值高。,9.2,2018年4月7日星期六,2018/4/7
6377b728a99b9ade05b61fd2,舒適”,,,酒店設計新穎 只是洗手間的空間可能不夠 較高大的旅客可以不夠位置去使用座廁,8.8,2018年4月4日星期三,2018/4/4
6377b728a99b9ade05b61fd3,物超所值！”,,,下次回台灣還要再來,10.0,2018年4月3日星期二,2018/4/3
6377b728a99b9ade05b61fd4,CP值高，但人員素質沒有其星等水準”,,,以台灣五星飯店來說價格非常便宜，地點也方便，尤其和不遠處的花園相比，新落成的飯店各方面都讓人舒適許多，但櫃台人員態度沒有五星級飯店的應對水準，也任由旅客插隊，相當可惜，2樓的buffet也滿普通的，健身房等設施也尚未開放，有種還沒準備到位就開幕的感覺。,8.4,2018年3月29日星期四,2018/3/29
6377b728a99b9ade05b61fd5,超棒”,,,員工都非常的親切,9.2,2018年3月27日星期二,2018/3/27
6377b728a99b9ade05b61fd6,很不錯的飯店，會再入住”,,,gym room仍然施工中，未有機會使用到,8.0,2018年3月18日星期日,2018/3/18
6377b728a99b9ade05b61fd7,房間乾淨床好睡員工親切”,,,可惜一開始房間洗手台排水孔故障，不過反應後很快修復，另外是房間會聽到電梯的叮咚聲，不大聲,9.6,2018年3月14日星期三,2018/3/14
6377b728a99b9ade05b61fd8,等待浪費了我們的時間”,,,入住當天光是要把車開進停車塔就花了我們1個小時.check in 大廳滿滿都是人潮卻只有3個窗口服務.所以又等了1個半小時..到了6點半才辦好手續.而小姐卻跟我說我們的房間還沒整理好.還要我們再等一個小時.還沒入住就把我們的耐性跟寶貴的時間給磨光了... 飯店下方有火車會經過..會明顯的感受聲響及震動..就連我們入住28樓還是感覺的到.,4.8,2018年3月6日星期二,2018/3/6
6377b728a99b9ade05b61fd9,酒店性價比很高，值得推薦”,,,不要覺得萬華區不方便，其實沒有想像中那麼難去 酒店房間很新，硬件也很新，服務很好，住得很舒服！,10.0,2018年3月6日星期二,2018/3/6
6377b728a99b9ade05b61fda,五星級的飯店，但是checkin接待人員服務態度很不好”,,,2017年12月剛開幕的五星級的飯店，設施有很多無法使用，像是游泳池跟健身房，這些在訂房前都知道，所以能接受。但是checkin時，服務態度跟口氣很不耐煩，讓人覺得不舒服。但是床很舒服，淋浴.浴缸跟廁所分開，無置物的地方，使用上有點不方便。,7.2,2018年3月5日星期一,2018/3/5
6377b728a99b9ade05b61fdb,很讚”,,,衛浴設計不佳，電視頻道太少，其他的表現是有水準之上，整體而言住宿性價比是不錯的,8.4,2018年3月5日星期一,2018/3/5
6377b728a99b9ade05b61fdc,超棒”,,,交通方便 ，環境舒適,9.6,2018年3月2日星期五,2018/3/2
6377b729a99b9ade05b61fdd,員工友善，交通尚算方便”,,,酒店隔離就是萬華車站，走六分鐘就到捷運龍山寺站，晚上食市不算多霸味薑母鴨,8.4,2018年2月28日星期三,2018/2/28
6377b729a99b9ade05b61fde,地點不錯，房間略小。附近交通便利，吃玩方便。”,,,台北還是比較貴一點。,9.6,2018年2月23日星期五,2018/2/23
6377b729a99b9ade05b61fdf,物超所值 地點極佳”,,,下次來萬華還會想再住,10.0,2018年2月22日星期四,2018/2/22
6377b729a99b9ade05b61fe0,還有進步空間”,,,房裏的食物備品少了點,8.8,2018年2月22日星期四,2018/2/22
6377b729a99b9ade05b61fe1,很好”,,,服務人員很親切也很熱心，且距離龍山寺很近，附近吃的也很方便且便宜,8.0,2018年2月22日星期四,2018/2/22
6377b729a99b9ade05b61fe2,小情侶、家庭都不要選擇！1:隔音情況極差，2: 沖涼沐浴花灑好慢水，3:浴室竟然沒有放衣服的地方或勾”,,,1:隔離房間早上手機鬧鐘響，我醒了！ 2:晚上同家人一起聊天，隔壁房間扣牆投訴 3:沖涼水好慢好慢，熱水忽冷忽熱 評差,4.8,2018年2月22日星期四,2018/2/22
6377b729a99b9ade05b61fe3,讓人印象深刻，願意再來住的飯店。”,,,針對這新的飯店，感覺非常值得對鑑給朋友來試住，都不會後悔; 惟獨泳池及其它休閑措施還未完全籌備好。,9.6,2018年2月21日星期三,2018/2/21
6377b729a99b9ade05b61fe4,不值”,,,隔音極差 設施不全,4.4,2018年2月21日星期三,2018/2/21
6377b729a99b9ade05b61fe5,很好的飯店”,,,"整體很新, 水準很高, 性價比超值. 車場有另一棟獨立大樓而且車位很多, 不過要走3分鐘路程. 高級酒店水平~讚",9.6,2018年2月20日星期二,2018/2/20
6377b729a99b9ade05b61fe6,很好”,,,房間有點小，不知道是不是謊報了，連續在台北入住兩間26平方公尺的，前一間卻比這裡大多了？,7.6,2018年2月17日星期六,2018/2/17
6377b729a99b9ade05b61fe7,雖然標榜五星級飯店，但確沒五星級水準。”,,,若沒交通工具的住宿客，還算是地點不錯的選擇。停車場不在飯店的地下室，行李要拉過馬陸，有點麻煩。櫃檯住退房的效率有點差⋯如同東南亞國家，悠閒慢慢來。早餐東西還算豐富。飯店除了比較新，其餘沒什麼推薦之處，CP值不高。,7.6,2018年2月12日星期一,2018/2/12
6377b729a99b9ade05b61fe8,車站共構”,,,房間不算很大，但有很大一片的落地窗，連浴缸旁邊也都是落地窗很棒 早餐也很好吃，地點也很好，在火車站樓上，離捷運站走路不用五分鐘,10.0,2018年2月8日星期四,2018/2/8
6377b729a99b9ade05b61fe9,令人失望的新飯店”,,,"嶄新的門面.與照片不符的房型.粗糙的硬體設備與不及格的員工訓練!來自地下鐵路的震動.加上夜歸房客的吵雜...凸顯隔音不足的重大安寧障礙!浴室水龍頭的螺帽與水管匯流系統所造成的滴水聲音...凸顯工程驗收是粗枝大葉的隨便!客房層...從電梯.走廊到客房內,是否完成細緻清潔的步驟也令人質疑!總體表現!還有停車場的規劃,真是令人匪夷所思的超級麻煩...是只能用低價吸引一次性客群的無良業者表現!",2.4,2018年2月6日星期二,2018/2/6
6377b729a99b9ade05b61fea,失落感很重的一次住宿”,,,"嶄新的門面.與照片不符的房型.粗糙的硬體設備與不及格的員工訓練!來自地下鐵路的震動.加上夜歸房客的吵雜...凸顯隔音不足的重大安寧障礙!浴室水龍頭的螺帽與水管匯流系統所造成的滴水聲音...凸顯工程驗收是粗枝大葉的隨便!客房層...從電梯.走廊到客房內,是否完成細緻清潔的步驟也令人質疑!總體表現!還有停車場的規劃,真是令人匪夷所思的超級麻煩...是只能用低價吸引一次性客群的無良業者表現!",4.0,2018年2月6日星期二,2018/2/6
6377b729a99b9ade05b61feb,普通”,,,Check in等兩個多小時....很扯，動作太慢也不會增加人員幫忙。除了這個其他都還不錯,5.6,2018年1月29日星期一,2018/1/29
6377b729a99b9ade05b61fec,很好”,,,浴室未有安裝掛鉤非常不便,8.0,2018年1月25日星期四,2018/1/25
6377b729a99b9ade05b61fed,Check in 效率不佳”,,,我在入住約半個月前訂房，入住當天櫃台員工進進出出人看起來也不少，實際受理人員只有2個上下，光是Check in 讓我排了快一個小時.... 這效率有點誇張,6.8,2018年1月21日星期日,2018/1/21
6377b729a99b9ade05b61fee,飯店很新又乾淨”,,,飯店離捷運龍山寺站很近，雖然地點不是很理想，是萬華舊區，但飯店很不錯！,7.2,2018年1月20日星期六,2018/1/20
6377b729a99b9ade05b61fef,飯店很新又乾淨”,,,飯店都很好，浴室毛巾等都很新，只是地區在萬華，不是高級區，不過靠近地鐵站，龍山寺第二個出口左轉過紅綠燈，往前走一公里就是飯店，很方便，附近又有廣州街夜市，還不錯！只是艋舺是台北老地帶！,7.2,2018年1月18日星期四,2018/1/18
6377b729a99b9ade05b61ff0,就在萬華火車站，交通方便利”,,,一切都好，就是浴室完全沒掛勾或置物架可放浴巾、衣物，只能光著身子進，真是很白癡的設計師。,9.6,2018年1月15日星期一,2018/1/15
6377b729a99b9ade05b61ff1,還沒準備好的飯店”,,,列在五星級等級的飯店，2017年8月開始試營運，12月正式開幕，而八樓的健身房及泳池，到了2018年1月卻沒還開幕，連通往的通道都還是封住的，或許連裝修都還沒開始。入住的客房內設有書桌，但是，卻沒有飯店介紹手冊，連最基本簡單的文具：筆及便條紙也沒有。浴室也沒有提供浴袍，有地方像是未完工，還可見到牆壁開洞的粗漏地方，根本不像是五星級飯店應該有的現象。雙人房型的套房內，枕頭只有擺兩顆，不像其他飯店擺四顆。而飯店是和萬華車站共構，夜深人靜時，就算是入住時的10樓，都會感到輕微震動及噪音。接待人員的服務態度很好，是唯一值得嘉許的地方。,6.4,2018年1月13日星期六,2018/1/13
6377b729a99b9ade05b61ff2,很棒很乾淨”,,,不管是副總經理還是服務人員 服務超好，總是會面帶微笑說明，雖然當天check-in 需要久等排隊，但服務人員看我帶小孩，一直來關心。最後先去吃晚餐（（百匯也很棒，孩子們吃的超開心，房間check in 副總經理都幫我處理好。浴缸偏小（適合孩子們泡澡）。停車場超方便.雖然在斜對面，有遮蔽的人行道、有電梯、天橋直達飯店電梯。很乾淨舒服。整體來講超棒👍👍👍下個月見囉！,9.2,2018年1月10日星期三,2018/1/10
6377b729a99b9ade05b61ff3,普通”,,,棉被的材質很怪.有人翻身就很吵.床太軟很難睡. 一開始CHACK IN說三點可以入住.在大廳等了30分也沒人來通知.再問又再等10分.才可以進去. 只有免治馬桶和吹風機可取.真是白花那麼多錢入住了.嘖,5.6,2018年1月10日星期三,2018/1/10
6377b729a99b9ade05b61ff4,超棒”,,,停車有點麻煩，早餐很棒！ 整體環境很喜歡就只是停車麻煩了一點因為不是在飯店裡面,9.2,2018年1月9日星期二,2018/1/9
6377b729a99b9ade05b61ff5,蓮蓬頭水量小、排水孔常阻塞、房間狹窄、入住時的床單有腳臭味（未換吧？）”,,,前一組住客退房後，可能床單未換，整個腳臭味很重。有幾處髒污處，放卡要求更換床單，仍然鋪整而已（髒污處依舊存在數天）。蓮蓬頭水量小，浴室排水很差，淋浴時幾乎站在髒水中,6.0,2018年1月7日星期日,2018/1/7
6377b729a99b9ade05b61ff6,全新設施服務需改善”,,,Check in 時等太久大排長龍，第一次遇到這種狀況，服務人員應變能力不足，早餐很棒,8.4,2018年1月7日星期日,2018/1/7
6377b729a99b9ade05b61ff7,不錯，除了隔音不是很好”,,,有shuttle bus去台北機場捷運站很好。只是隔音略差，聽到隔壁房間的音樂。 電視好像每天都需要把插掣拔出來重插才看到。建議溶室安裝衣服掛鈎。服務人員熱心有禮,8.0,2018年1月5日星期五,2018/1/5
6377b729a99b9ade05b61ff8,不錯”,,,房間內的洗手間抽風槽沒有安裝完成！,8.0,2018年1月3日星期三,2018/1/3
6377b729a99b9ade05b61ff9,95”,,,無論地點、環境、服務、價格都很好,8.8,2018年1月2日星期二,2018/1/2
6377b729a99b9ade05b61ffa,普通”,,,四人房間太小用兩人房硬撐四人房。浴室太小沒掛勾放衣服,5.6,2018年1月2日星期二,2018/1/2
6377b729a99b9ade05b61ffb,"如果沒有很挑的話,可以考慮看看”",,,目前健身房游泳池都無法使用，入住19樓雙人房網路收訊不佳，電視遙控器電池沒電，因為是12/30日入住，可能假日比較忙，打給服務中心，處理速度偏慢，要等10分鐘左右，不過服務不錯，幫我們從19樓的雙人房換到網路收訊比較好的11樓雙人房，房間電池也幫我們換好了，最後是電視訊號很差，有時會看不到電視，如果號稱4星以上的飯店，我覺得需要再加強。,6.8,2018年1月2日星期二,2018/1/2
6377b729a99b9ade05b61ffc,整個房間的擺設 位置 視野 整潔 人員的素質都非的好”,,,最喜歡滿滿大理石紋的浴室,8.8,2017年12月29日星期五,2017/12/29
6377b72aa99b9ade05b61ffd,方便，舒適，自助早餐環境很好，水果新鮮”,,,"方便，舒適，自助早餐環境很好，水果新鮮,住在這里讓旅途變得美好！",8.4,2017年12月28日星期四,2017/12/28
6377b72aa99b9ade05b61ffe,飯店員工整體很好”,,,入住手續很快就處理好 希望健身房和游泳池設施盡快開放 飯店員工處理事情很好 酒店位置很近捷運站 而且晚上睡覺也感覺不到很吵 飯店員工知道我朋友生日也特意送上兩份小蛋糕 非常貼心,7.6,2017年12月27日星期三,2017/12/27
